timestamp,open,high,low,close,volume
2025-02-03 20:00:00,215.19,217.89,209.89,216.48,630780.834
2025-02-03 22:00:00,216.49,218.7,215.0,216.28,476885.243
2025-02-04 00:00:00,216.27,219.5,215.18,218.64,320971.582
2025-02-04 02:00:00,218.64,219.97,213.89,215.48,331157.451
2025-02-04 04:00:00,215.48,216.08,201.87,203.94,926540.331
2025-02-04 06:00:00,203.95,207.9,203.67,204.23,466999.635
2025-02-04 08:00:00,204.22,206.54,202.43,204.64,371559.963
2025-02-04 10:00:00,204.65,210.8,204.52,207.67,379558.241
2025-02-04 12:00:00,207.67,213.25,207.67,210.36,399828.47
2025-02-04 14:00:00,210.35,216.74,209.35,215.65,674266.735
2025-02-04 16:00:00,215.65,217.98,212.32,213.86,430705.09
2025-02-04 18:00:00,213.85,218.35,208.27,208.29,560711.098
2025-02-04 20:00:00,208.29,210.49,202.54,203.11,764819.677
2025-02-04 22:00:00,203.11,208.32,202.52,206.64,397076.114
2025-02-05 00:00:00,206.64,209.39,205.12,205.52,235010.377
2025-02-05 02:00:00,205.51,209.02,205.11,207.38,248132.657
2025-02-05 04:00:00,207.38,207.53,203.54,206.47,208611.229
2025-02-05 06:00:00,206.46,208.32,203.85,205.07,196311.219
2025-02-05 08:00:00,205.06,206.29,202.92,203.37,186150.19
2025-02-05 10:00:00,203.36,206.94,203.11,206.33,191197.609
2025-02-05 12:00:00,206.32,207.18,204.45,206.0,178185.187
2025-02-05 14:00:00,205.99,207.62,201.42,201.77,391814.197
2025-02-05 16:00:00,201.76,202.12,196.57,197.41,639109.026
2025-02-05 18:00:00,197.42,200.0,196.42,199.56,260038.802
2025-02-05 20:00:00,199.56,200.67,196.7,198.83,201103.921
2025-02-05 22:00:00,198.82,199.48,195.14,196.12,219137.623
2025-02-06 00:00:00,196.12,199.98,195.93,199.4,213549.186
2025-02-06 02:00:00,199.38,201.27,199.24,200.71,140424.453
2025-02-06 04:00:00,200.71,202.62,200.27,201.7,121300.671
2025-02-06 06:00:00,201.69,203.98,201.44,202.0,502927.33
2025-02-06 08:00:00,202.0,202.93,200.66,202.57,169419.29
2025-02-06 10:00:00,202.58,202.86,198.66,200.26,139654.194
2025-02-06 12:00:00,200.27,200.63,197.77,200.22,222214.28
2025-02-06 14:00:00,200.21,200.65,190.52,191.23,529080.013
2025-02-06 16:00:00,191.23,192.95,188.73,190.03,467741.449
2025-02-06 18:00:00,190.03,191.76,188.36,189.9,322822.878
2025-02-06 20:00:00,189.91,194.66,189.56,193.99,261237.778
2025-02-06 22:00:00,193.99,194.11,187.39,189.54,354395.625
2025-02-07 00:00:00,189.53,193.79,189.18,192.26,339640.832
2025-02-07 02:00:00,192.25,195.87,192.12,193.31,314504.785
2025-02-07 04:00:00,193.3,195.36,192.19,192.78,154219.443
2025-02-07 06:00:00,192.78,193.54,189.02,192.54,264698.924
2025-02-07 08:00:00,192.54,197.49,191.69,197.42,305412.962
2025-02-07 10:00:00,197.41,198.66,196.48,198.47,159790.312
2025-02-07 12:00:00,198.47,201.26,196.25,201.18,470388.068
2025-02-07 14:00:00,201.18,203.42,195.84,198.07,870406.231
2025-02-07 16:00:00,198.08,198.99,194.62,196.48,346522.641
2025-02-07 18:00:00,196.48,199.15,195.35,195.44,187717.393
2025-02-07 20:00:00,195.44,195.64,189.18,189.47,308553.495
2025-02-07 22:00:00,189.48,192.44,188.12,191.99,203741.687
2025-02-08 00:00:00,192.0,194.05,191.38,192.52,182559.3
2025-02-08 02:00:00,192.53,194.34,191.77,192.98,146503.088
2025-02-08 04:00:00,192.98,193.3,190.09,190.62,123469.985
2025-02-08 06:00:00,190.62,193.34,189.81,192.79,186285.519
2025-02-08 08:00:00,192.79,193.99,191.65,193.81,137420.14
2025-02-08 10:00:00,193.8,194.99,193.05,194.39,136414.037
2025-02-08 12:00:00,194.39,196.45,193.09,195.34,163557.194
2025-02-08 14:00:00,195.33,195.99,192.74,193.41,202192.586
2025-02-08 16:00:00,193.42,196.86,193.2,196.83,246118.704
2025-02-08 18:00:00,196.84,198.4,195.87,196.9,161171.245
2025-02-08 20:00:00,196.89,199.08,196.74,198.82,110933.408
2025-02-08 22:00:00,198.82,200.88,197.67,199.32,170971.546
2025-02-09 00:00:00,199.32,202.08,198.52,201.94,197384.646
2025-02-09 02:00:00,201.93,207.0,201.0,206.95,306281.845
2025-02-09 04:00:00,206.95,207.37,204.87,206.27,203620.549
2025-02-09 06:00:00,206.26,206.49,203.8,203.96,243890.888
2025-02-09 08:00:00,203.96,204.58,201.22,201.94,223920.096
2025-02-09 10:00:00,201.94,202.81,201.35,201.44,171090.538
2025-02-09 12:00:00,201.44,203.05,196.76,196.96,274731.459
2025-02-09 14:00:00,196.96,201.53,196.44,200.7,311353.098
2025-02-09 16:00:00,200.7,202.24,199.82,199.97,163066.292
2025-02-09 18:00:00,199.97,200.7,197.81,199.08,106820.502
2025-02-09 20:00:00,199.07,203.0,193.53,195.17,356454.941
2025-02-09 22:00:00,195.16,200.8,194.08,200.47,320523.606
2025-02-10 00:00:00,200.47,205.1,197.74,198.36,425247.807
2025-02-10 02:00:00,198.36,204.48,195.85,201.97,524948.292
2025-02-10 04:00:00,201.97,204.6,199.95,202.45,324169.15
2025-02-10 06:00:00,202.46,203.96,201.54,202.77,362630.85
2025-02-10 08:00:00,202.77,205.97,202.56,205.08,373087.801
2025-02-10 10:00:00,205.07,205.38,203.28,204.5,225215.295
2025-02-10 12:00:00,204.5,209.04,202.48,208.56,355575.582
2025-02-10 14:00:00,208.56,209.05,201.48,203.07,582816.575
2025-02-10 16:00:00,203.07,204.41,202.07,203.59,318815.394
2025-02-10 18:00:00,203.59,203.68,201.03,201.37,185834.172
2025-02-10 20:00:00,201.36,203.0,200.0,200.18,214079.909
2025-02-10 22:00:00,200.17,200.87,199.27,200.47,148419.721
2025-02-11 00:00:00,200.47,204.66,199.94,203.76,476181.651
2025-02-11 02:00:00,203.75,204.05,200.42,201.11,261997.975
2025-02-11 04:00:00,201.11,205.53,201.04,205.1,719224.644
2025-02-11 06:00:00,205.1,206.18,203.8,204.39,258585.419
2025-02-11 08:00:00,204.39,205.95,202.43,202.87,413489.492
2025-02-11 10:00:00,202.86,203.4,201.2,203.4,270245.92
2025-02-11 12:00:00,203.39,203.4,197.8,198.31,382005.968
2025-02-11 14:00:00,198.31,201.05,197.85,199.47,347493.602
2025-02-11 16:00:00,199.47,200.12,196.62,198.64,209670.244
2025-02-11 18:00:00,198.64,198.64,195.12,195.65,200464.27
2025-02-11 20:00:00,195.65,198.81,195.52,198.29,194308.973
2025-02-11 22:00:00,198.29,199.49,196.23,197.96,196570.177
2025-02-12 00:00:00,197.95,198.56,196.4,197.37,132371.025
2025-02-12 02:00:00,197.37,197.51,193.85,194.33,221653.036
2025-02-12 04:00:00,194.33,196.24,193.39,195.76,154658.77
2025-02-12 06:00:00,195.75,196.18,193.13,195.19,146684.876
2025-02-12 08:00:00,195.2,196.98,195.09,196.64,140689.208
2025-02-12 10:00:00,196.64,198.01,195.65,197.37,138237.182
2025-02-12 12:00:00,197.36,198.55,189.4,191.97,935620.625
2025-02-12 14:00:00,191.97,193.86,188.48,192.0,613467.312
2025-02-12 16:00:00,192.01,196.66,189.34,195.14,586535.3
2025-02-12 18:00:00,195.14,195.41,191.23,193.7,293763.636
2025-02-12 20:00:00,193.71,196.62,193.02,195.78,215995.585
2025-02-12 22:00:00,195.78,198.48,195.46,196.78,318856.766
2025-02-13 00:00:00,196.78,197.83,194.96,197.66,223766.37
2025-02-13 02:00:00,197.65,198.19,196.17,198.19,158679.724
2025-02-13 04:00:00,198.19,198.47,194.6,195.11,157488.639
2025-02-13 06:00:00,195.12,195.54,192.75,193.07,174108.391
2025-02-13 08:00:00,193.07,193.52,191.84,193.35,174505.771
2025-02-13 10:00:00,193.36,193.5,191.1,191.91,174591.222
2025-02-13 12:00:00,191.91,192.34,190.27,190.97,261871.789
2025-02-13 14:00:00,190.97,193.12,188.78,191.94,416511.3
2025-02-13 16:00:00,191.93,192.62,190.02,191.69,241723.671
2025-02-13 18:00:00,191.7,194.6,191.15,192.68,184823.693
2025-02-13 20:00:00,192.68,195.45,192.57,195.0,152098.787
2025-02-13 22:00:00,194.99,195.16,193.76,194.25,107602.519
2025-02-14 00:00:00,194.24,196.2,194.11,195.84,163425.366
2025-02-14 02:00:00,195.84,197.35,195.52,197.0,122068.759
2025-02-14 04:00:00,197.0,197.37,194.72,195.49,119170.485
2025-02-14 06:00:00,195.48,197.05,195.25,196.59,99581.166
2025-02-14 08:00:00,196.59,200.03,196.35,199.92,376308.277
2025-02-14 10:00:00,199.91,201.4,198.97,199.59,357598.489
2025-02-14 12:00:00,199.59,199.65,196.45,197.81,220184.11
2025-02-14 14:00:00,197.8,202.12,196.76,200.86,468920.897
2025-02-14 16:00:00,200.85,205.16,198.84,204.63,577193.211
2025-02-14 18:00:00,204.63,205.34,200.93,201.56,355751.065
2025-02-14 20:00:00,201.56,202.24,199.5,201.47,217191.301
2025-02-14 22:00:00,201.46,201.97,198.09,199.39,650292.937
2025-02-15 00:00:00,199.4,199.67,196.76,199.49,244981.081
2025-02-15 02:00:00,199.49,200.27,197.87,198.36,169095.321
2025-02-15 04:00:00,198.36,198.87,196.88,197.31,96639.909
2025-02-15 06:00:00,197.3,197.34,195.25,195.9,121847.414
2025-02-15 08:00:00,195.9,196.74,195.14,195.2,118013.072
2025-02-15 10:00:00,195.2,195.33,193.89,194.85,272315.024
2025-02-15 12:00:00,194.85,196.06,194.63,195.01,129086.206
2025-02-15 14:00:00,195.01,195.03,193.26,194.66,156977.433
2025-02-15 16:00:00,194.66,195.05,193.32,193.67,90480.967
2025-02-15 18:00:00,193.68,195.1,193.58,194.17,68380.587
2025-02-15 20:00:00,194.18,194.51,192.61,194.33,104723.069
2025-02-15 22:00:00,194.33,195.03,193.6,194.48,60760.316
2025-02-16 00:00:00,194.47,195.51,193.44,194.85,138182.541
2025-02-16 02:00:00,194.86,195.04,193.05,194.73,97070.136
2025-02-16 04:00:00,194.72,195.71,194.22,195.14,59293.232
2025-02-16 06:00:00,195.13,196.24,192.34,192.89,155960.419
2025-02-16 08:00:00,192.9,193.77,192.21,193.72,88640.892
2025-02-16 10:00:00,193.72,194.0,192.93,193.73,77296.658
2025-02-16 12:00:00,193.72,193.78,190.16,190.73,203512.563
2025-02-16 14:00:00,190.73,191.1,189.23,190.32,393653.693
2025-02-16 16:00:00,190.32,191.27,189.71,190.03,131166.687
2025-02-16 18:00:00,190.03,190.15,187.64,189.23,341088.117
2025-02-16 20:00:00,189.22,189.92,186.3,188.95,207931.761
2025-02-16 22:00:00,188.96,189.21,187.35,188.27,115584.163
2025-02-17 00:00:00,188.26,189.72,187.91,189.12,131936.364
2025-02-17 02:00:00,189.13,189.36,185.28,186.34,176242.927
2025-02-17 04:00:00,186.33,186.49,180.77,184.18,564718.68
2025-02-17 06:00:00,184.19,184.94,180.89,181.35,342388.573
2025-02-17 08:00:00,181.36,185.2,180.12,184.2,442393.843
2025-02-17 10:00:00,184.2,185.5,182.99,184.25,223622.168
2025-02-17 12:00:00,184.25,186.9,184.21,184.95,186923.539
2025-02-17 14:00:00,184.94,186.94,179.84,180.36,624965.63
2025-02-17 16:00:00,180.37,181.41,177.35,177.41,526262.585
2025-02-17 18:00:00,177.41,178.66,174.63,177.09,611099.795
2025-02-17 20:00:00,177.1,181.23,177.01,181.18,241845.341
2025-02-17 22:00:00,181.18,181.3,177.4,177.53,215174.285
2025-02-18 00:00:00,177.53,178.5,175.46,178.01,257378.29
2025-02-18 02:00:00,178.01,179.09,177.11,177.98,167372.749
2025-02-18 04:00:00,177.98,178.01,171.55,172.25,475532.94
2025-02-18 06:00:00,172.25,172.34,163.93,165.72,1494937.619
2025-02-18 08:00:00,165.73,170.07,163.17,170.0,875657.891
2025-02-18 10:00:00,170.0,170.92,167.59,168.72,367024.588
2025-02-18 12:00:00,168.71,171.5,168.4,169.68,358276.186
2025-02-18 14:00:00,169.68,170.88,164.34,165.95,527446.057
2025-02-18 16:00:00,165.95,167.11,160.88,163.52,748902.948
2025-02-18 18:00:00,163.51,166.01,162.82,165.31,402463.374
2025-02-18 20:00:00,165.31,168.87,163.93,167.58,363405.628
2025-02-18 22:00:00,167.57,169.78,167.04,169.32,280787.896
2025-02-19 00:00:00,169.32,170.86,167.03,168.44,371973.817
2025-02-19 02:00:00,168.44,169.98,166.66,167.48,182868.233
2025-02-19 04:00:00,167.48,167.74,163.75,167.1,238474.424
2025-02-19 06:00:00,167.11,169.84,166.5,168.95,345616.678
2025-02-19 08:00:00,168.96,171.53,168.42,170.75,239297.699
2025-02-19 10:00:00,170.76,174.3,170.43,173.92,412612.178
2025-02-19 12:00:00,173.92,174.13,170.82,171.59,300005.706
2025-02-19 14:00:00,171.59,171.91,168.14,169.74,369110.847
2025-02-19 16:00:00,169.74,173.44,169.28,170.82,265554.62
2025-02-19 18:00:00,170.83,171.47,168.15,168.7,252318.88
2025-02-19 20:00:00,168.7,169.49,166.41,166.97,232740.301
2025-02-19 22:00:00,166.97,169.96,166.65,168.93,267745.879
2025-02-20 00:00:00,168.94,170.63,167.66,168.24,202769.132
2025-02-20 02:00:00,168.25,172.89,168.25,172.44,264207.576
2025-02-20 04:00:00,172.43,174.96,172.17,172.38,232469.71
2025-02-20 06:00:00,172.38,172.68,170.86,171.77,174311.816
2025-02-20 08:00:00,171.77,172.64,170.92,172.06,148177.374
2025-02-20 10:00:00,172.06,175.15,171.99,173.99,363282.964
2025-02-20 12:00:00,173.99,174.89,172.52,174.14,282683.859
2025-02-20 14:00:00,174.13,176.65,171.21,171.61,473563.718
2025-02-20 16:00:00,171.62,173.46,171.22,173.38,213923.433
2025-02-20 18:00:00,173.38,175.46,173.33,174.98,186484.659
2025-02-20 20:00:00,174.97,175.96,173.22,173.32,243530.9
2025-02-20 22:00:00,173.32,176.54,173.17,176.0,153348.194
2025-02-21 00:00:00,176.0,176.47,173.27,174.28,181994.529
2025-02-21 02:00:00,174.27,174.85,173.0,173.28,147036.371
2025-02-21 04:00:00,173.27,175.56,173.27,175.1,249846.85
2025-02-21 06:00:00,175.1,176.8,174.83,175.86,199846.439
2025-02-21 08:00:00,175.86,180.28,175.83,177.54,431439.028
2025-02-21 10:00:00,177.53,180.07,177.05,177.21,248139.415
2025-02-21 12:00:00,177.2,180.52,176.68,180.02,304983.716
2025-02-21 14:00:00,180.02,180.07,170.56,173.17,784057.271
2025-02-21 16:00:00,173.16,175.66,170.64,171.7,644565.922
2025-02-21 18:00:00,171.69,172.36,168.18,168.42,464648.554
2025-02-21 20:00:00,168.42,169.97,167.15,168.12,263836.595
2025-02-21 22:00:00,168.13,169.4,167.39,168.94,183288.167
2025-02-22 00:00:00,168.94,172.76,168.07,171.88,362301.732
2025-02-22 02:00:00,171.88,171.99,169.76,170.35,134598.806
2025-02-22 04:00:00,170.35,172.41,170.09,172.02,130610.643
2025-02-22 06:00:00,172.03,173.14,170.8,171.74,163016.192
2025-02-22 08:00:00,171.74,173.39,171.36,173.36,217455.75
2025-02-22 10:00:00,173.35,174.14,172.96,173.56,146425.231
2025-02-22 12:00:00,173.56,174.6,172.66,172.75,148363.418
2025-02-22 14:00:00,172.75,174.54,172.75,174.23,131818.156
2025-02-22 16:00:00,174.23,174.68,172.3,173.24,182983.838
2025-02-22 18:00:00,173.23,174.13,172.46,172.64,108293.388
2025-02-22 20:00:00,172.63,173.16,171.89,172.99,79985.954
2025-02-22 22:00:00,172.99,173.62,172.03,172.07,80960.349
2025-02-23 00:00:00,172.07,172.3,170.79,171.1,121509.047
2025-02-23 02:00:00,171.09,171.29,170.19,170.61,128896.751
2025-02-23 04:00:00,170.61,171.18,169.95,170.73,103938.95
2025-02-23 06:00:00,170.73,173.07,170.36,172.85,105417.967
2025-02-23 08:00:00,172.85,172.91,170.88,171.34,74001.146
2025-02-23 10:00:00,171.35,171.54,169.36,169.59,105420.359
2025-02-23 12:00:00,169.6,169.92,168.35,169.67,203203.038
2025-02-23 14:00:00,169.67,169.92,166.6,166.76,214100.405
2025-02-23 16:00:00,166.76,168.48,166.75,168.22,146834.173
2025-02-23 18:00:00,168.22,168.72,167.56,167.71,98038.476
2025-02-23 20:00:00,167.71,168.16,166.98,168.06,58066.876
2025-02-23 22:00:00,168.06,168.86,166.42,167.94,128883.571
2025-02-24 00:00:00,167.94,169.69,163.3,163.64,321524.615
2025-02-24 02:00:00,163.63,164.99,160.56,161.01,470650.725
2025-02-24 04:00:00,161.02,161.24,156.88,159.86,714377.731
2025-02-24 06:00:00,159.86,161.75,158.72,160.99,345979.151
2025-02-24 08:00:00,160.99,161.1,157.72,158.19,379534.031
2025-02-24 10:00:00,158.19,159.63,155.38,159.28,508595.283
2025-02-24 12:00:00,159.27,160.41,157.81,157.99,262711.42
2025-02-24 14:00:00,157.99,158.82,150.65,152.66,1324354.87
2025-02-24 16:00:00,152.67,155.15,151.95,154.15,582814.041
2025-02-24 18:00:00,154.15,154.58,147.86,150.12,593888.663
2025-02-24 20:00:00,150.13,152.68,149.48,150.09,493803.562
2025-02-24 22:00:00,150.1,150.13,138.0,141.81,1999003.823
2025-02-25 00:00:00,141.81,144.45,138.18,140.15,1606527.856
2025-02-25 02:00:00,140.16,142.76,138.17,138.95,926363.132
2025-02-25 04:00:00,138.95,141.65,136.06,140.91,1212393.773
2025-02-25 06:00:00,140.91,142.08,133.0,136.25,1933247.683
2025-02-25 08:00:00,136.26,139.64,133.61,134.56,924336.832
2025-02-25 10:00:00,134.55,141.36,131.91,141.28,1234418.24
2025-02-25 12:00:00,141.27,141.83,137.35,138.32,655362.317
2025-02-25 14:00:00,138.31,141.27,134.53,138.89,1106336.019
2025-02-25 16:00:00,138.89,145.0,137.96,142.68,939974.431
2025-02-25 18:00:00,142.68,145.57,140.26,145.43,453044.607
2025-02-25 20:00:00,145.42,146.27,143.26,145.86,464339.739
2025-02-25 22:00:00,145.85,147.09,143.64,144.33,290665.516
2025-02-26 00:00:00,144.33,144.71,141.74,142.89,295327.698
2025-02-26 02:00:00,142.88,145.19,141.63,143.32,305141.224
2025-02-26 04:00:00,143.33,144.7,141.2,141.22,230714.218
2025-02-26 06:00:00,141.22,142.59,139.63,140.19,283261.476
2025-02-26 08:00:00,140.19,142.21,139.04,142.01,259185.315
2025-02-26 10:00:00,142.01,142.01,138.01,138.14,305203.413
2025-02-26 12:00:00,138.13,138.58,135.95,136.48,342326.038
2025-02-26 14:00:00,136.48,140.47,134.61,139.27,833148.208
2025-02-26 16:00:00,139.27,139.79,133.21,133.99,491514.883
2025-02-26 18:00:00,133.99,134.87,130.65,131.93,1005356.452
2025-02-26 20:00:00,131.94,136.83,130.89,136.23,746336.0
2025-02-26 22:00:00,136.24,137.87,134.58,135.32,270886.134
2025-02-27 00:00:00,135.33,138.31,134.96,136.97,349441.481
2025-02-27 02:00:00,136.97,139.05,135.44,138.57,330928.682
2025-02-27 04:00:00,138.57,139.89,137.05,139.66,282341.776
2025-02-27 06:00:00,139.66,142.9,139.61,140.99,404848.141
2025-02-27 08:00:00,141.0,141.6,139.25,140.71,344418.54
2025-02-27 10:00:00,140.71,142.46,139.95,140.48,312892.325
2025-02-27 12:00:00,140.48,141.26,139.19,139.37,340838.184
2025-02-27 14:00:00,139.37,140.79,136.28,139.63,635805.332
2025-02-27 16:00:00,139.62,140.15,136.81,138.8,296467.367
2025-02-27 18:00:00,138.8,139.78,135.63,136.29,250842.368
2025-02-27 20:00:00,136.28,138.21,134.71,137.42,579770.926
2025-02-27 22:00:00,137.42,138.2,136.12,137.68,194395.337
2025-02-28 00:00:00,137.68,137.98,130.33,131.29,808373.95
2025-02-28 02:00:00,131.28,132.64,127.17,127.62,1374214.521
2025-02-28 04:00:00,127.62,129.17,125.55,128.11,915231.967
2025-02-28 06:00:00,128.12,129.6,125.89,128.55,759052.157
2025-02-28 08:00:00,128.54,133.19,127.9,132.49,980374.345
2025-02-28 10:00:00,132.5,134.72,130.05,133.52,441673.928
2025-02-28 12:00:00,133.52,139.58,133.0,137.85,916624.354
2025-02-28 14:00:00,137.85,147.86,137.7,145.68,2053826.186
2025-02-28 16:00:00,145.67,147.12,143.74,144.23,708113.054
2025-02-28 18:00:00,144.23,147.25,144.22,146.36,426910.197
2025-02-28 20:00:00,146.35,148.37,144.62,147.71,391534.009
2025-02-28 22:00:00,147.72,148.72,146.21,148.18,264031.945
2025-03-01 00:00:00,148.18,151.25,145.54,150.23,586697.725
2025-03-01 02:00:00,150.24,150.43,145.59,145.67,690269.013
2025-03-01 04:00:00,145.68,147.16,144.6,144.64,363972.999
2025-03-01 06:00:00,144.64,144.8,142.2,142.49,345335.763
2025-03-01 08:00:00,142.49,144.29,142.49,143.25,305679.61
2025-03-01 10:00:00,143.26,143.28,139.53,140.35,394774.99
2025-03-01 12:00:00,140.35,141.72,138.57,139.32,285453.421
2025-03-01 14:00:00,139.32,140.77,139.17,140.39,264904.751
2025-03-01 16:00:00,140.39,141.4,138.7,139.98,293415.53
2025-03-01 18:00:00,139.97,141.51,139.63,140.53,160395.538
2025-03-01 20:00:00,140.53,143.05,139.9,142.61,175597.311
2025-03-01 22:00:00,142.62,143.82,141.46,143.66,285359.107
2025-03-02 00:00:00,143.66,146.01,142.96,144.53,318419.245
2025-03-02 02:00:00,144.54,145.21,142.03,143.85,246012.87
2025-03-02 04:00:00,143.86,144.3,142.56,142.99,160652.456
2025-03-02 06:00:00,142.99,145.17,142.23,143.79,147958.67
2025-03-02 08:00:00,143.78,144.88,142.47,143.97,175628.413
2025-03-02 10:00:00,143.96,144.61,143.26,143.49,177605.247
2025-03-02 12:00:00,143.5,143.63,141.09,141.59,232361.167
2025-03-02 14:00:00,141.58,163.39,140.04,157.46,3269741.805
2025-03-02 16:00:00,157.47,179.85,157.47,171.41,5616749.171
2025-03-02 18:00:00,171.41,172.39,165.32,172.18,1422069.355
2025-03-02 20:00:00,172.17,177.81,171.66,175.53,797009.113
2025-03-02 22:00:00,175.53,179.32,174.4,178.71,910432.334
2025-03-03 00:00:00,178.72,179.47,172.2,172.45,825388.818
2025-03-03 02:00:00,172.44,172.9,168.11,169.88,755142.907
2025-03-03 04:00:00,169.89,170.57,169.17,169.8,283671.073
2025-03-03 06:00:00,169.8,169.8,159.8,162.26,1174969.761
2025-03-03 08:00:00,162.27,163.37,156.83,159.93,651055.71
2025-03-03 10:00:00,159.93,161.92,159.56,161.09,427365.899
2025-03-03 12:00:00,161.08,167.07,160.58,165.82,687722.285
2025-03-03 14:00:00,165.82,165.82,154.07,157.78,1858710.833
2025-03-03 16:00:00,157.78,159.61,154.72,156.17,659064.137
2025-03-03 18:00:00,156.17,156.66,140.05,141.87,2157655.046
2025-03-03 20:00:00,141.87,144.97,139.21,139.82,1058430.137
2025-03-03 22:00:00,139.83,144.21,139.77,142.16,557025.434
2025-03-04 00:00:00,142.16,145.08,134.74,136.56,1224490.512
2025-03-04 02:00:00,136.57,137.86,132.46,136.38,1008076.572
2025-03-04 04:00:00,136.39,139.58,135.66,138.03,483161.201
2025-03-04 06:00:00,138.02,138.83,135.64,136.02,389069.379
2025-03-04 08:00:00,136.02,138.3,135.57,135.91,544310.959
2025-03-04 10:00:00,135.91,138.58,134.62,136.98,438329.1
2025-03-04 12:00:00,136.97,137.47,132.64,133.8,600863.935
2025-03-04 14:00:00,133.81,143.39,132.89,138.59,2477461.801
2025-03-04 16:00:00,138.59,141.27,130.66,140.86,1235240.081
2025-03-04 18:00:00,140.86,144.77,139.95,143.16,792148.744
2025-03-04 20:00:00,143.15,147.0,141.55,145.59,803135.474
2025-03-04 22:00:00,145.59,146.39,143.33,144.79,393310.576
2025-03-05 00:00:00,144.8,145.17,142.13,145.17,343184.598
2025-03-05 02:00:00,145.17,145.55,141.76,141.82,349636.051
2025-03-05 04:00:00,141.82,142.72,140.82,142.17,442463.384
2025-03-05 06:00:00,142.17,144.1,140.92,142.88,178523.131
2025-03-05 08:00:00,142.89,146.56,142.74,145.75,315803.69
2025-03-05 10:00:00,145.75,149.73,145.57,147.13,728590.452
2025-03-05 12:00:00,147.13,149.23,143.0,143.82,661601.795
2025-03-05 14:00:00,143.83,144.39,140.32,141.66,677494.631
2025-03-05 16:00:00,141.66,144.5,140.18,142.62,488691.838
2025-03-05 18:00:00,142.61,146.47,141.8,144.77,328773.822
2025-03-05 20:00:00,144.78,146.08,143.91,145.08,179371.487
2025-03-05 22:00:00,145.07,146.84,144.97,146.28,201385.706
2025-03-06 00:00:00,146.27,149.15,144.54,147.18,383142.09
2025-03-06 02:00:00,147.17,150.68,146.97,148.73,326375.824
2025-03-06 04:00:00,148.73,150.66,147.62,150.03,329963.413
2025-03-06 06:00:00,150.03,150.15,148.35,148.62,236374.513
2025-03-06 08:00:00,148.63,151.91,148.34,148.97,362939.427
2025-03-06 10:00:00,148.97,152.9,148.64,151.71,372650.686
2025-03-06 12:00:00,151.71,151.92,146.46,146.68,741768.757
2025-03-06 14:00:00,146.69,150.18,145.06,149.03,463737.308
2025-03-06 16:00:00,149.04,149.43,142.71,143.86,486177.747
2025-03-06 18:00:00,143.85,144.84,142.44,143.58,252312.803
2025-03-06 20:00:00,143.59,145.35,143.25,144.46,232875.827
2025-03-06 22:00:00,144.47,145.92,143.19,143.31,263561.266
2025-03-07 00:00:00,143.3,145.57,135.04,140.62,1472601.662
2025-03-07 02:00:00,140.61,141.94,139.75,140.79,271074.854
2025-03-07 04:00:00,140.79,143.62,140.63,143.18,179089.917
2025-03-07 06:00:00,143.19,144.63,142.21,144.34,198744.459
2025-03-07 08:00:00,144.34,146.21,141.8,143.6,640228.336
2025-03-07 10:00:00,143.61,144.46,142.34,143.58,301678.457
2025-03-07 12:00:00,143.57,147.34,141.75,144.15,610169.497
2025-03-07 14:00:00,144.15,148.13,142.69,144.89,731497.222
2025-03-07 16:00:00,144.89,146.0,141.34,143.38,682676.878
2025-03-07 18:00:00,143.39,150.88,142.94,146.36,814540.341
2025-03-07 20:00:00,146.35,147.62,141.74,142.71,896436.27
2025-03-07 22:00:00,142.71,143.05,137.5,139.39,468674.878
2025-03-08 00:00:00,139.39,141.09,137.8,139.44,415032.867
2025-03-08 02:00:00,139.44,140.03,138.33,139.68,149236.089
2025-03-08 04:00:00,139.67,141.03,138.68,139.28,247511.407
2025-03-08 06:00:00,139.28,140.0,138.33,138.78,110786.446
2025-03-08 08:00:00,138.77,139.21,137.61,137.97,128065.849
2025-03-08 10:00:00,137.97,138.75,136.64,137.58,180807.961
2025-03-08 12:00:00,137.57,138.75,136.65,137.63,219607.021
2025-03-08 14:00:00,137.63,138.1,136.07,137.21,143077.418
2025-03-08 16:00:00,137.21,137.41,135.29,137.03,264579.555
2025-03-08 18:00:00,137.03,138.92,136.62,138.45,97977.835
2025-03-08 20:00:00,138.45,138.59,137.25,137.33,74990.423
2025-03-08 22:00:00,137.32,137.75,136.32,137.01,104078.522
2025-03-09 00:00:00,137.01,138.51,136.53,137.86,90243.086
2025-03-09 02:00:00,137.87,138.32,136.8,137.92,97850.93
2025-03-09 04:00:00,137.91,139.5,137.67,138.8,115589.172
2025-03-09 06:00:00,138.79,139.88,137.7,139.63,124046.73
2025-03-09 08:00:00,139.63,139.78,137.85,138.02,148180.409
2025-03-09 10:00:00,138.02,138.31,135.61,136.32,313428.838
2025-03-09 12:00:00,136.32,136.43,133.09,133.12,421552.674
2025-03-09 14:00:00,133.13,133.99,129.75,130.16,651297.76
2025-03-09 16:00:00,130.16,131.54,126.36,126.52,733671.308
2025-03-09 18:00:00,126.52,130.03,125.81,129.19,500419.127
2025-03-09 20:00:00,129.19,130.59,127.22,127.9,285310.825
2025-03-09 22:00:00,127.9,128.04,125.41,126.51,427904.793
