timestamp,open,high,low,close,volume
2025-04-01 12:00:00,2.134,2.1828,2.0942,2.144,66021609.0
2025-04-01 18:00:00,2.1439,2.1538,2.121,2.1387,25037852.0
2025-04-02 00:00:00,2.1387,2.1397,2.072,2.0728,35090617.0
2025-04-02 06:00:00,2.0728,2.1366,2.0672,2.1141,40841956.0
2025-04-02 12:00:00,2.114,2.1955,2.0983,2.1405,90502099.0
2025-04-02 18:00:00,2.1404,2.233,1.9841,2.0237,146468110.0
2025-04-03 00:00:00,2.0237,2.082,2.0073,2.058,80919872.0
2025-04-03 06:00:00,2.058,2.0619,2.0137,2.0339,65655915.0
2025-04-03 12:00:00,2.034,2.0424,1.96,2.0201,100083424.0
2025-04-03 18:00:00,2.0201,2.075,2.0106,2.0648,36389938.0
2025-04-04 00:00:00,2.0648,2.0784,2.0361,2.0746,35079165.0
2025-04-04 06:00:00,2.0746,2.1029,2.016,2.0479,67224111.0
2025-04-04 12:00:00,2.0479,2.1626,2.0381,2.1415,113870347.0
2025-04-04 18:00:00,2.1415,2.1548,2.1128,2.1302,33365236.0
2025-04-05 00:00:00,2.1303,2.1441,2.1139,2.1312,13628326.0
2025-04-05 06:00:00,2.1313,2.1705,2.1232,2.1605,22256925.0
2025-04-05 12:00:00,2.1604,2.1764,2.1163,2.1247,31109636.0
2025-04-05 18:00:00,2.1247,2.1483,2.1166,2.1442,12044522.0
2025-04-06 00:00:00,2.1443,2.1592,2.1219,2.1299,14436525.0
2025-04-06 06:00:00,2.13,2.1321,2.0777,2.0851,27193164.0
2025-04-06 12:00:00,2.0851,2.0949,2.0259,2.0335,39916460.0
2025-04-06 18:00:00,2.0336,2.0373,1.8625,1.9218,165760171.0
2025-04-07 00:00:00,1.9218,1.9542,1.7504,1.7637,160014725.0
2025-04-07 06:00:00,1.7637,1.8153,1.6134,1.7653,318754410.0
2025-04-07 12:00:00,1.7654,2.0109,1.747,1.9134,313827130.0
2025-04-07 18:00:00,1.9137,1.9503,1.8815,1.8987,69685969.0
2025-04-08 00:00:00,1.8986,1.9356,1.8594,1.8937,50245075.0
2025-04-08 06:00:00,1.8936,1.9704,1.8478,1.9596,68261333.0
2025-04-08 12:00:00,1.9596,1.975,1.8054,1.8642,134996413.0
2025-04-08 18:00:00,1.8643,1.8813,1.777,1.7963,77555523.0
2025-04-09 00:00:00,1.7965,1.8171,1.7218,1.8021,114099835.0
2025-04-09 06:00:00,1.8021,1.8454,1.7637,1.7818,78126813.0
2025-04-09 12:00:00,1.7818,2.0845,1.765,2.0707,212028382.0
2025-04-09 18:00:00,2.0707,2.0897,2.0024,2.0529,113459884.0
2025-04-10 00:00:00,2.0529,2.0572,1.9708,2.0053,58949408.0
2025-04-10 06:00:00,2.0053,2.0176,1.9744,2.0,39539714.0
2025-04-10 12:00:00,1.9999,2.0449,1.9223,1.9404,93714473.0
2025-04-10 18:00:00,1.9405,1.9976,1.9366,1.9658,32487953.0
2025-04-11 00:00:00,1.9657,2.0123,1.9475,2.0013,35290763.0
2025-04-11 06:00:00,2.0014,2.034,1.9912,2.0095,42516279.0
2025-04-11 12:00:00,2.0096,2.0459,1.9844,2.0402,55894158.0
2025-04-11 18:00:00,2.0402,2.0647,2.0125,2.0225,41430311.0
2025-04-12 00:00:00,2.0225,2.0367,2.0033,2.0329,18608494.0
2025-04-12 06:00:00,2.0328,2.0747,2.0328,2.0619,30383652.0
2025-04-12 12:00:00,2.0618,2.1862,2.0599,2.1191,88037179.0
2025-04-12 18:00:00,2.1191,2.1665,2.1189,2.1598,24827452.0
2025-04-13 00:00:00,2.1597,2.174,2.1268,2.1375,27373895.0
2025-04-13 06:00:00,2.1376,2.2475,2.132,2.201,58182176.0
2025-04-13 12:00:00,2.2011,2.2062,2.1312,2.1746,55396573.0
2025-04-13 18:00:00,2.1746,2.1853,2.0801,2.1196,53146043.0
2025-04-14 00:00:00,2.1196,2.1804,2.1124,2.1338,36183756.0
2025-04-14 06:00:00,2.1337,2.1568,2.1038,2.1562,34076651.0
2025-04-14 12:00:00,2.1562,2.1785,2.1057,2.1523,49514406.0
2025-04-14 18:00:00,2.1524,2.165,2.1226,2.1275,18798200.0
2025-04-15 00:00:00,2.1276,2.16,2.1166,2.1474,23962304.0
2025-04-15 06:00:00,2.1473,2.1853,2.1323,2.1515,32025066.0
2025-04-15 12:00:00,2.1515,2.185,2.113,2.1159,45354675.0
2025-04-15 18:00:00,2.1159,2.1308,2.0837,2.0842,29940769.0
2025-04-16 00:00:00,2.0843,2.098,2.0637,2.0641,31568702.0
2025-04-16 06:00:00,2.0641,2.0901,2.0355,2.0892,38597170.0
2025-04-16 12:00:00,2.0892,2.13,2.0469,2.0528,49756848.0
2025-04-16 18:00:00,2.0528,2.1185,2.0518,2.0834,32781960.0
2025-04-17 00:00:00,2.0834,2.1036,2.0625,2.0964,18242403.0
2025-04-17 06:00:00,2.0964,2.1104,2.0863,2.1025,22133359.3
2025-04-17 12:00:00,2.1026,2.1146,2.0573,2.0937,38628265.8
2025-04-17 18:00:00,2.0937,2.1046,2.0524,2.0673,24276355.2
2025-04-18 00:00:00,2.0673,2.0692,2.0434,2.0642,16040436.9
2025-04-18 06:00:00,2.0642,2.0812,2.0537,2.0802,17013208.2
2025-04-18 12:00:00,2.0802,2.0859,2.0551,2.0789,21032786.8
2025-04-18 18:00:00,2.079,2.0896,2.0552,2.0619,18644441.6
2025-04-19 00:00:00,2.0619,2.0948,2.0586,2.0839,13781349.5
2025-04-19 06:00:00,2.0839,2.0975,2.0773,2.0814,12118066.9
2025-04-19 12:00:00,2.0814,2.093,2.0654,2.0851,13886866.5
2025-04-19 18:00:00,2.085,2.0948,2.0802,2.0877,10376850.7
2025-04-20 00:00:00,2.0877,2.0945,2.0776,2.0801,9963186.6
2025-04-20 06:00:00,2.08,2.0842,2.0388,2.0432,28259302.0
2025-04-20 12:00:00,2.0432,2.0614,2.0411,2.0568,17145150.9
2025-04-20 18:00:00,2.0567,2.0915,2.055,2.0787,21980911.8
2025-04-21 00:00:00,2.0786,2.13,2.0768,2.1266,43359226.1
2025-04-21 06:00:00,2.1267,2.1409,2.108,2.118,26126765.6
2025-04-21 12:00:00,2.118,2.1388,2.0594,2.0731,41642050.9
2025-04-21 18:00:00,2.0731,2.0906,2.0669,2.0855,21374647.1
2025-04-22 00:00:00,2.0855,2.104,2.0638,2.0789,23603596.5
2025-04-22 06:00:00,2.0789,2.108,2.0679,2.0993,29295642.1
2025-04-22 12:00:00,2.0993,2.1928,2.0943,2.1607,84708710.0
2025-04-22 18:00:00,2.1607,2.2504,2.1415,2.2139,78184697.7
2025-04-23 00:00:00,2.2138,2.2495,2.1938,2.2246,53701508.6
2025-04-23 06:00:00,2.2246,2.301,2.2209,2.2599,60299237.5
2025-04-23 12:00:00,2.2599,2.2977,2.1902,2.2376,84159631.2
2025-04-23 18:00:00,2.2375,2.2512,2.2001,2.2184,22255194.1
2025-04-24 00:00:00,2.2183,2.224,2.168,2.1765,28622393.8
2025-04-24 06:00:00,2.1765,2.1824,2.1166,2.1555,49490014.5
2025-04-24 12:00:00,2.1556,2.2354,2.1514,2.1998,86351772.8
2025-04-24 18:00:00,2.1998,2.2132,2.1864,2.2049,20477240.3
2025-04-25 00:00:00,2.2049,2.2174,2.1634,2.1808,31041974.1
2025-04-25 06:00:00,2.1808,2.2099,2.1788,2.2044,32288687.8
2025-04-25 12:00:00,2.2043,2.2193,2.1721,2.1866,52513295.0
2025-04-25 18:00:00,2.1867,2.2014,2.1763,2.1812,18170570.0
2025-04-26 00:00:00,2.1812,2.2038,2.1796,2.1917,18739550.0
2025-04-26 06:00:00,2.1916,2.2483,2.1859,2.1938,44022906.2
2025-04-26 12:00:00,2.1938,2.2069,2.1827,2.2008,17305478.4
2025-04-26 18:00:00,2.2007,2.2029,2.186,2.1912,9599537.8
2025-04-27 00:00:00,2.1912,2.205,2.1581,2.1691,28031227.0
2025-04-27 06:00:00,2.1692,2.1837,2.1657,2.1804,10484399.7
2025-04-27 12:00:00,2.1803,2.2721,2.1735,2.231,88228237.1
2025-04-27 18:00:00,2.2311,2.2948,2.2309,2.252,50157390.8
2025-04-28 00:00:00,2.2521,2.2866,2.2184,2.2727,41840893.6
2025-04-28 06:00:00,2.2727,2.363,2.2687,2.3189,75698164.4
2025-04-28 12:00:00,2.3189,2.3289,2.25,2.2818,51476068.3
2025-04-28 18:00:00,2.2817,2.3061,2.2666,2.2949,19767846.3
2025-04-29 00:00:00,2.295,2.3147,2.2647,2.2658,26020147.7
2025-04-29 06:00:00,2.2657,2.3052,2.265,2.2915,23786193.3
2025-04-29 12:00:00,2.2915,2.3044,2.2636,2.2964,28717165.0
2025-04-29 18:00:00,2.2964,2.3014,2.2217,2.238,30498326.7
2025-04-30 00:00:00,2.2379,2.2588,2.2245,2.2489,23600688.8
2025-04-30 06:00:00,2.2489,2.2508,2.2075,2.2385,29789589.5
2025-04-30 12:00:00,2.2386,2.2389,2.1235,2.18,82737373.2
2025-04-30 18:00:00,2.18,2.2144,2.1764,2.1908,33033527.3
2025-05-01 00:00:00,2.1907,2.2204,2.1868,2.2117,16116347.5
2025-05-01 06:00:00,2.2117,2.2467,2.1932,2.2376,28944116.1
2025-05-01 12:00:00,2.2376,2.2567,2.2157,2.2346,36317866.7
2025-05-01 18:00:00,2.2347,2.2356,2.2093,2.2123,15216280.2
2025-05-02 00:00:00,2.2122,2.2336,2.2076,2.2123,17885081.3
2025-05-02 06:00:00,2.2122,2.22,2.192,2.2151,22360712.2
2025-05-02 12:00:00,2.2151,2.2411,2.206,2.2147,30411473.6
2025-05-02 18:00:00,2.2147,2.2188,2.1951,2.2093,14153208.1
2025-05-03 00:00:00,2.2093,2.22,2.197,2.2118,9569447.8
2025-05-03 06:00:00,2.2119,2.2122,2.1829,2.1881,12440784.0
2025-05-03 12:00:00,2.1881,2.2156,2.176,2.1911,16487918.0
2025-05-03 18:00:00,2.1911,2.1993,2.1794,2.1872,10043218.2
2025-05-04 00:00:00,2.1872,2.2188,2.1844,2.2079,11756588.5
2025-05-04 06:00:00,2.2079,2.2124,2.1781,2.1891,14248991.2
2025-05-04 12:00:00,2.1892,2.2054,2.1691,2.1757,13715897.4
2025-05-04 18:00:00,2.1758,2.1858,2.151,2.156,19037393.5
2025-05-05 00:00:00,2.1561,2.1788,2.1318,2.1783,28745926.7
2025-05-05 06:00:00,2.1783,2.2,2.1385,2.1427,35468603.9
2025-05-05 12:00:00,2.1427,2.154,2.1067,2.1443,44345082.3
2025-05-05 18:00:00,2.1444,2.162,2.1153,2.1306,20790783.4
2025-05-06 00:00:00,2.1306,2.1406,2.0939,2.1063,26925219.1
2025-05-06 06:00:00,2.1064,2.1155,2.0803,2.0903,29065972.7
2025-05-06 12:00:00,2.0903,2.1287,2.0777,2.1213,29316430.6
2025-05-06 18:00:00,2.1213,2.1595,2.1112,2.155,24713591.6
2025-05-07 00:00:00,2.155,2.1716,2.1311,2.1333,22829054.4
2025-05-07 06:00:00,2.1333,2.1514,2.1284,2.1428,19783724.3
2025-05-07 12:00:00,2.1429,2.145,2.1087,2.1144,24542732.2
2025-05-07 18:00:00,2.1144,2.1368,2.1039,2.1265,24604007.7
2025-05-08 00:00:00,2.1264,2.2068,2.1176,2.1749,48272415.5
2025-05-08 06:00:00,2.1749,2.2188,2.1684,2.2082,35266800.9
2025-05-08 12:00:00,2.2082,2.275,2.2025,2.2325,68328735.3
2025-05-08 18:00:00,2.2326,2.3297,2.2321,2.3272,68586367.1
2025-05-09 00:00:00,2.3272,2.333,2.2845,2.2965,55885993.1
2025-05-09 06:00:00,2.2966,2.4291,2.2943,2.395,125335380.3
2025-05-09 12:00:00,2.3949,2.4064,2.3224,2.3642,69515577.0
2025-05-09 18:00:00,2.3641,2.3671,2.3315,2.3439,19748473.1
2025-05-10 00:00:00,2.3438,2.3799,2.3359,2.3729,27651912.1
2025-05-10 06:00:00,2.3729,2.44,2.368,2.3799,60107740.9
2025-05-10 12:00:00,2.3798,2.4496,2.3798,2.4204,48875963.6
2025-05-10 18:00:00,2.4203,2.477,2.4042,2.4711,36948929.5
2025-05-11 00:00:00,2.4711,2.4844,2.3829,2.405,56992916.3
2025-05-11 06:00:00,2.405,2.4055,2.3416,2.3863,44630965.2
2025-05-11 12:00:00,2.3864,2.3892,2.3283,2.3675,41016135.1
2025-05-11 18:00:00,2.3676,2.3841,2.3534,2.367,19942462.9
2025-05-12 00:00:00,2.3671,2.415,2.3515,2.3871,53394552.9
2025-05-12 06:00:00,2.3872,2.4849,2.3807,2.449,111539293.3
2025-05-12 12:00:00,2.4489,2.6549,2.4479,2.5633,253137931.3
2025-05-12 18:00:00,2.5632,2.5809,2.43,2.5439,89879044.9
2025-05-13 00:00:00,2.544,2.5459,2.4215,2.4851,68763640.8
2025-05-13 06:00:00,2.4852,2.5676,2.4852,2.5344,57648713.4
2025-05-13 12:00:00,2.5345,2.5753,2.5047,2.5553,59135060.8
2025-05-13 18:00:00,2.5553,2.6053,2.5539,2.5829,45303623.9
2025-05-14 00:00:00,2.5828,2.5971,2.5406,2.5864,42032590.7
2025-05-14 06:00:00,2.5863,2.6516,2.5618,2.6142,93092746.1
2025-05-14 12:00:00,2.6143,2.6262,2.5194,2.5522,58473222.2
2025-05-14 18:00:00,2.5523,2.5721,2.5365,2.5503,20001168.4
2025-05-15 00:00:00,2.5504,2.5719,2.4934,2.498,35433818.6
2025-05-15 06:00:00,2.4981,2.5124,2.4479,2.4778,47133325.7
2025-05-15 12:00:00,2.4777,2.5056,2.4041,2.4827,65351137.5
2025-05-15 18:00:00,2.4826,2.4924,2.3525,2.3856,61401796.5
2025-05-16 00:00:00,2.3856,2.4285,2.3471,2.4208,52597602.7
2025-05-16 06:00:00,2.4208,2.4399,2.3718,2.4254,32952247.3
2025-05-16 12:00:00,2.4254,2.4392,2.394,2.3989,30224081.9
2025-05-16 18:00:00,2.3988,2.4229,2.3616,2.3798,21169289.3
2025-05-17 00:00:00,2.3797,2.3829,2.3126,2.3642,35897429.7
2025-05-17 06:00:00,2.3643,2.3892,2.3409,2.3532,18688371.2
2025-05-17 12:00:00,2.3532,2.3562,2.2984,2.3236,32325494.9
2025-05-17 18:00:00,2.3236,2.3629,2.3222,2.3531,18823270.0
2025-05-18 00:00:00,2.3531,2.3862,2.3492,2.3838,12575904.4
2025-05-18 06:00:00,2.3839,2.4062,2.3735,2.3878,16884697.4
2025-05-18 12:00:00,2.3878,2.4497,2.38,2.3972,34920267.9
2025-05-18 18:00:00,2.3972,2.437,2.332,2.428,45653674.8
2025-05-19 00:00:00,2.428,2.441,2.3217,2.3429,50099487.3
2025-05-19 06:00:00,2.3429,2.3508,2.2827,2.3243,51403968.3
2025-05-19 12:00:00,2.3243,2.3823,2.2906,2.3681,35543852.6
2025-05-19 18:00:00,2.3681,2.401,2.3505,2.3803,25833638.2
2025-05-20 00:00:00,2.3803,2.409,2.3741,2.3759,38925646.8
2025-05-20 06:00:00,2.3759,2.3788,2.3346,2.3465,30221267.5
2025-05-20 12:00:00,2.3465,2.3553,2.3203,2.3492,30761094.3
2025-05-20 18:00:00,2.3493,2.371,2.3141,2.3565,36385668.2
2025-05-21 00:00:00,2.3565,2.3944,2.3311,2.3818,33496197.9
2025-05-21 06:00:00,2.3819,2.3868,2.3308,2.3524,31568853.9
2025-05-21 12:00:00,2.3523,2.4288,2.3349,2.3465,74675279.1
2025-05-21 18:00:00,2.3465,2.4164,2.3413,2.3952,35330335.8
2025-05-22 00:00:00,2.3953,2.4233,2.3881,2.4013,44792143.1
2025-05-22 06:00:00,2.4013,2.4555,2.3881,2.4319,51763536.6
2025-05-22 12:00:00,2.4319,2.442,2.4089,2.4282,30443355.6
2025-05-22 18:00:00,2.4283,2.4359,2.4053,2.4311,18041159.2
2025-05-23 00:00:00,2.4311,2.4799,2.4212,2.4546,48625776.9
2025-05-23 06:00:00,2.4545,2.4573,2.352,2.3636,50762074.9
2025-05-23 12:00:00,2.3637,2.3829,2.3,2.3669,64771927.9
2025-05-23 18:00:00,2.367,2.3709,2.2838,2.2966,33175675.7
2025-05-24 00:00:00,2.2965,2.3481,2.2859,2.3393,20120837.4
2025-05-24 06:00:00,2.3392,2.36,2.3284,2.3517,11793522.0
2025-05-24 12:00:00,2.3518,2.3568,2.3403,2.3479,9729135.4
2025-05-24 18:00:00,2.348,2.3548,2.3217,2.3303,9137593.4
2025-05-25 00:00:00,2.3304,2.3365,2.2927,2.3224,18548499.6
2025-05-25 06:00:00,2.3225,2.3234,2.2781,2.2926,21347870.5
2025-05-25 12:00:00,2.2925,2.3109,2.266,2.2979,22775495.0
2025-05-25 18:00:00,2.298,2.345,2.2961,2.3417,18806408.3
2025-05-26 00:00:00,2.3416,2.354,2.3308,2.3447,16371412.5
2025-05-26 06:00:00,2.3447,2.3593,2.3292,2.3349,20948782.6
2025-05-26 12:00:00,2.3349,2.3452,2.2961,2.3004,25723243.5
2025-05-26 18:00:00,2.3003,2.3248,2.2958,2.3103,12125331.4
2025-05-27 00:00:00,2.3103,2.317,2.2671,2.2964,25497701.5
2025-05-27 06:00:00,2.2963,2.3233,2.2882,2.3197,22720843.2
2025-05-27 12:00:00,2.3196,2.3543,2.307,2.3416,30152448.0
2025-05-27 18:00:00,2.3416,2.3454,2.3055,2.3168,15675524.8
2025-05-28 00:00:00,2.3167,2.3232,2.3028,2.3034,11747794.9
2025-05-28 06:00:00,2.3033,2.3103,2.2842,2.308,23519858.3
2025-05-28 12:00:00,2.308,2.3151,2.2365,2.2502,40655205.2
2025-05-28 18:00:00,2.2501,2.281,2.2265,2.2742,23868342.0
2025-05-29 00:00:00,2.2742,2.3125,2.2674,2.2802,26215248.9
2025-05-29 06:00:00,2.2801,2.304,2.2715,2.3019,22722440.8
2025-05-29 12:00:00,2.3019,2.3095,2.266,2.2838,28957688.5
2025-05-29 18:00:00,2.2839,2.2906,2.238,2.2442,21205136.5
2025-05-30 00:00:00,2.2441,2.2523,2.1316,2.2156,80328747.9
2025-05-30 06:00:00,2.2155,2.216,2.1702,2.2066,37522082.5
2025-05-30 12:00:00,2.2067,2.2099,2.135,2.1745,47593133.1
2025-05-30 18:00:00,2.1744,2.2058,2.1297,2.1398,27113866.1
2025-05-31 00:00:00,2.1397,2.1487,2.0794,2.1266,50522865.1
2025-05-31 06:00:00,2.1266,2.1533,2.1253,2.1394,18481942.8
2025-05-31 12:00:00,2.1395,2.2036,2.1394,2.1846,24135736.5
2025-05-31 18:00:00,2.1846,2.2065,2.1719,2.1738,16209343.6
2025-06-01 00:00:00,2.1739,2.1786,2.1495,2.1711,11618825.3
2025-06-01 06:00:00,2.171,2.1715,2.1231,2.1411,16716800.5
2025-06-01 12:00:00,2.1411,2.1767,2.1263,2.1719,18553074.8
2025-06-01 18:00:00,2.172,2.1879,2.1454,2.1792,16076147.1
2025-06-02 00:00:00,2.1792,2.1834,2.1509,2.1691,20167037.1
2025-06-02 06:00:00,2.1692,2.1794,2.1357,2.143,32967796.6
2025-06-02 12:00:00,2.143,2.1765,2.1375,2.1686,21768665.5
2025-06-02 18:00:00,2.1687,2.2045,2.1565,2.1965,21575079.6
2025-06-03 00:00:00,2.1965,2.2219,2.1845,2.2037,24748153.6
2025-06-03 06:00:00,2.2037,2.2202,2.1838,2.2149,19043204.7
2025-06-03 12:00:00,2.2148,2.2759,2.2058,2.2484,38433679.8
2025-06-03 18:00:00,2.2484,2.2821,2.2346,2.2446,27809193.0
2025-06-04 00:00:00,2.2445,2.2658,2.2297,2.2377,19220775.2
2025-06-04 06:00:00,2.2377,2.2642,2.2276,2.253,19726127.2
2025-06-04 12:00:00,2.253,2.2614,2.2195,2.2336,24464703.3
2025-06-04 18:00:00,2.2337,2.2378,2.1951,2.2009,19512484.0
2025-06-05 00:00:00,2.2009,2.2147,2.1958,2.1996,13964393.1
2025-06-05 06:00:00,2.1996,2.2101,2.1837,2.2051,19956990.5
2025-06-05 12:00:00,2.2051,2.2265,2.163,2.1706,26979468.0
2025-06-05 18:00:00,2.1706,2.1722,2.0591,2.0936,91326948.1
2025-06-06 00:00:00,2.0936,2.1427,2.0812,2.132,29445582.2
2025-06-06 06:00:00,2.132,2.156,2.1229,2.1502,16498260.6
2025-06-06 12:00:00,2.1502,2.1903,2.1482,2.1754,32685565.4
2025-06-06 18:00:00,2.1754,2.1825,2.159,2.1598,13910360.9
2025-06-07 00:00:00,2.1598,2.1805,2.1475,2.1805,11040254.8
2025-06-07 06:00:00,2.1804,2.1912,2.173,2.1829,11086106.6
2025-06-07 12:00:00,2.1829,2.1907,2.1723,2.1731,10333838.2
2025-06-07 18:00:00,2.1731,2.1868,2.1726,2.1769,8066497.4
2025-06-08 00:00:00,2.1768,2.1968,2.1661,2.1896,8741545.4
2025-06-08 06:00:00,2.1897,2.2497,2.1897,2.2419,32869957.1
2025-06-08 12:00:00,2.2418,2.2937,2.2418,2.2802,49973864.9
2025-06-08 18:00:00,2.2802,2.2988,2.2548,2.267,24224596.2
2025-06-09 00:00:00,2.2669,2.2682,2.2247,2.229,23848143.3
2025-06-09 06:00:00,2.2289,2.2704,2.2223,2.2689,32190987.1
2025-06-09 12:00:00,2.2689,2.3137,2.24,2.2907,37965681.0
2025-06-09 18:00:00,2.2907,2.3293,2.2856,2.3211,34615419.8
2025-06-10 00:00:00,2.321,2.3276,2.2799,2.2844,27463114.5
2025-06-10 06:00:00,2.2844,2.3158,2.2703,2.3046,29438804.0
2025-06-10 12:00:00,2.3045,2.3201,2.2601,2.2879,36790430.3
2025-06-10 18:00:00,2.288,2.313,2.2806,2.3074,26194959.0
2025-06-11 00:00:00,2.3074,2.3128,2.2783,2.2974,19572726.2
2025-06-11 06:00:00,2.2975,2.3296,2.283,2.3146,38066844.2
2025-06-11 12:00:00,2.3147,2.3379,2.3022,2.3027,34603062.2
2025-06-11 18:00:00,2.3027,2.3067,2.2524,2.2704,26536852.9
2025-06-12 00:00:00,2.2704,2.2733,2.2376,2.2561,23079657.7
2025-06-12 06:00:00,2.256,2.2565,2.2237,2.2255,21276073.9
2025-06-12 12:00:00,2.2255,2.2553,2.2211,2.252,22910523.6
2025-06-12 18:00:00,2.2521,2.2528,2.1706,2.1899,30953942.1
2025-06-13 00:00:00,2.19,2.1918,2.0828,2.1127,81032489.5
2025-06-13 06:00:00,2.1128,2.1599,2.0924,2.1544,38684844.7
2025-06-13 12:00:00,2.1545,2.1626,2.122,2.1472,33628986.6
2025-06-13 18:00:00,2.1471,2.1516,2.1163,2.1472,18577952.1
2025-06-14 00:00:00,2.1473,2.1695,2.1325,2.1577,15379163.9
2025-06-14 06:00:00,2.1578,2.1801,2.1488,2.1769,18193187.7
2025-06-14 12:00:00,2.1768,2.178,2.1168,2.1305,20621065.2
2025-06-14 18:00:00,2.1305,2.1464,2.1093,2.1394,13451193.9
2025-06-15 00:00:00,2.1393,2.1616,2.1375,2.1606,7577393.8
2025-06-15 06:00:00,2.1606,2.1676,2.1462,2.159,13196947.9
2025-06-15 12:00:00,2.1591,2.1759,2.1574,2.1694,11646561.8
2025-06-15 18:00:00,2.1694,2.1708,2.1407,2.1655,14174716.0
2025-06-16 00:00:00,2.1655,2.19,2.1512,2.1814,21483270.9
2025-06-16 06:00:00,2.1815,2.2498,2.1761,2.2456,29580028.1
2025-06-16 12:00:00,2.2455,2.3274,2.2447,2.3075,68874873.6
2025-06-16 18:00:00,2.3075,2.337,2.2288,2.238,60837666.4
2025-06-17 00:00:00,2.2379,2.2572,2.2016,2.2362,40843082.1
2025-06-17 06:00:00,2.2362,2.2472,2.1881,2.1939,29385642.6
2025-06-17 12:00:00,2.1938,2.2249,2.1417,2.1474,45881853.6
2025-06-17 18:00:00,2.1473,2.2037,2.144,2.159,29887451.7
2025-06-18 00:00:00,2.1591,2.1774,2.1522,2.168,15003812.9
2025-06-18 06:00:00,2.1681,2.1689,2.1244,2.1419,27844806.9
2025-06-18 12:00:00,2.142,2.1622,2.1181,2.1486,28041951.4
2025-06-18 18:00:00,2.1487,2.1808,2.1273,2.1705,25071596.8
2025-06-19 00:00:00,2.1704,2.1855,2.1558,2.1658,14638829.8
2025-06-19 06:00:00,2.1658,2.1719,2.149,2.1519,16842862.7
2025-06-19 12:00:00,2.1519,2.1738,2.1441,2.1689,14533324.8
2025-06-19 18:00:00,2.1688,2.1779,2.16,2.1648,10134340.8
2025-06-20 00:00:00,2.1647,2.1732,2.1395,2.1511,14383477.1
2025-06-20 06:00:00,2.1511,2.1765,2.1404,2.1725,18577758.9
2025-06-20 12:00:00,2.1726,2.1797,2.0852,2.1178,45996216.4
2025-06-20 18:00:00,2.1177,2.1482,2.1085,2.1194,18675117.5
2025-06-21 00:00:00,2.1195,2.1325,2.115,2.1268,7209215.2
2025-06-21 06:00:00,2.1269,2.145,2.1252,2.1371,7564036.5
2025-06-21 12:00:00,2.1371,2.1405,2.0935,2.0951,14510069.5
2025-06-21 18:00:00,2.095,2.1063,2.0,2.0632,59387972.0
2025-06-22 00:00:00,2.0632,2.0886,2.0392,2.0814,24737352.0
2025-06-22 06:00:00,2.0814,2.0898,2.0136,2.0252,23852697.4
2025-06-22 12:00:00,2.0251,2.0294,1.9246,1.976,108199122.9
2025-06-22 18:00:00,1.9759,2.0232,1.9083,2.0172,49722200.2
2025-06-23 00:00:00,2.0173,2.0331,2.0036,2.0314,21785277.3
2025-06-23 06:00:00,2.0314,2.0356,1.9864,2.0013,28370262.2
2025-06-23 12:00:00,2.0014,2.0523,1.9615,2.0275,51958856.8
2025-06-23 18:00:00,2.0276,2.1706,2.0272,2.1584,72962567.3
2025-06-24 00:00:00,2.1584,2.2054,2.1316,2.2033,34428579.1
2025-06-24 06:00:00,2.2033,2.2106,2.1607,2.1838,40313423.2
2025-06-24 12:00:00,2.1837,2.2095,2.1655,2.1987,33252917.6
2025-06-24 18:00:00,2.1988,2.2165,2.1778,2.1898,23252413.8
2025-06-25 00:00:00,2.1897,2.1985,2.1696,2.1803,19073718.2
2025-06-25 06:00:00,2.1804,2.1971,2.1713,2.1952,21527824.9
2025-06-25 12:00:00,2.1952,2.2296,2.172,2.1894,39511862.6
2025-06-25 18:00:00,2.1895,2.2077,2.175,2.1859,11465096.3
2025-06-26 00:00:00,2.1858,2.2127,2.1803,2.1889,23396973.6
2025-06-26 06:00:00,2.1889,2.1984,2.17,2.1707,20096636.3
2025-06-26 12:00:00,2.1706,2.1729,2.0956,2.1134,56589032.3
2025-06-26 18:00:00,2.1135,2.1459,2.103,2.1054,20296223.9
2025-06-27 00:00:00,2.1053,2.114,2.0782,2.0941,25244125.5
2025-06-27 06:00:00,2.0941,2.1061,2.0821,2.0909,28665386.8
2025-06-27 12:00:00,2.0909,2.1225,2.0671,2.092,35798961.3
2025-06-27 18:00:00,2.0921,2.1556,2.0712,2.1419,30868526.7
2025-06-28 00:00:00,2.142,2.1931,2.1336,2.1887,27195689.4
2025-06-28 06:00:00,2.1887,2.201,2.1803,2.1927,18271423.6
2025-06-28 12:00:00,2.1927,2.2079,2.1825,2.1996,15257984.9
2025-06-28 18:00:00,2.1997,2.2002,2.1772,2.1854,9317681.1
2025-06-29 00:00:00,2.1855,2.1897,2.1754,2.1862,6058130.7
2025-06-29 06:00:00,2.1863,2.198,2.1816,2.1959,10027550.2
2025-06-29 12:00:00,2.1958,2.197,2.1802,2.1897,9144643.1
