timestamp,open,high,low,close,volume
2025-01-30 16:00:00,3255.3,3283.43,3249.06,3272.6,29098.4934
2025-01-30 18:00:00,3272.6,3276.97,3255.22,3271.61,19663.6521
2025-01-30 20:00:00,3271.6,3273.2,3228.68,3244.35,28504.6584
2025-01-30 22:00:00,3244.35,3272.0,3238.28,3247.39,13643.8863
2025-01-31 00:00:00,3247.38,3273.89,3237.23,3270.63,18900.0398
2025-01-31 02:00:00,3270.63,3279.5,3221.2,3230.65,25973.3191
2025-01-31 04:00:00,3230.65,3248.93,3213.8,3245.32,16974.3344
2025-01-31 06:00:00,3245.32,3276.93,3239.2,3241.63,33515.999
2025-01-31 08:00:00,3241.63,3271.33,3234.05,3266.4,29473.7871
2025-01-31 10:00:00,3266.4,3338.55,3256.57,3335.16,64387.9775
2025-01-31 12:00:00,3335.16,3370.13,3325.3,3354.68,71000.7754
2025-01-31 14:00:00,3354.67,3436.34,3334.71,3427.66,115785.9134
2025-01-31 16:00:00,3427.65,3437.31,3370.34,3375.88,72394.2522
2025-01-31 18:00:00,3375.87,3385.11,3294.97,3339.08,111346.7347
2025-01-31 20:00:00,3339.07,3339.07,3278.5,3319.12,62349.3957
2025-01-31 22:00:00,3319.12,3321.0,3278.8,3300.99,26579.1278
2025-02-01 00:00:00,3300.99,3331.98,3288.35,3313.11,25738.676
2025-02-01 02:00:00,3313.12,3325.53,3283.01,3291.97,19647.6726
2025-02-01 04:00:00,3291.97,3307.19,3285.0,3299.73,15492.4684
2025-02-01 06:00:00,3299.72,3306.5,3273.44,3280.1,22708.1019
2025-02-01 08:00:00,3280.11,3286.31,3224.01,3236.19,42677.2466
2025-02-01 10:00:00,3236.19,3253.0,3228.14,3252.16,18548.8259
2025-02-01 12:00:00,3252.17,3273.15,3242.15,3246.21,18374.1022
2025-02-01 14:00:00,3246.21,3258.59,3228.93,3250.99,23919.8939
2025-02-01 16:00:00,3251.0,3266.66,3240.42,3262.24,17992.0746
2025-02-01 18:00:00,3262.24,3267.24,3178.07,3197.08,42546.3293
2025-02-01 20:00:00,3197.09,3197.09,3142.72,3149.8,55192.9222
2025-02-01 22:00:00,3149.79,3162.38,3101.7,3117.54,51226.9389
2025-02-02 00:00:00,3117.54,3163.2,3111.8,3152.49,25618.0314
2025-02-02 02:00:00,3152.5,3152.92,3069.36,3077.97,64321.3577
2025-02-02 04:00:00,3077.98,3123.53,3075.0,3119.72,40297.5049
2025-02-02 06:00:00,3119.72,3139.0,3082.82,3101.51,38945.8326
2025-02-02 08:00:00,3101.5,3124.13,3090.25,3111.29,23488.2365
2025-02-02 10:00:00,3111.3,3112.89,3052.19,3064.86,50750.5477
2025-02-02 12:00:00,3064.87,3088.13,3050.64,3087.47,63505.9271
2025-02-02 14:00:00,3087.47,3101.92,3061.41,3081.19,46867.1948
2025-02-02 16:00:00,3081.18,3082.02,2951.58,2972.99,177622.4184
2025-02-02 18:00:00,2972.99,2990.5,2894.4,2958.9,193540.8148
2025-02-02 20:00:00,2958.91,2987.68,2896.4,2907.9,76004.6788
2025-02-02 22:00:00,2907.9,2937.17,2750.71,2869.68,249843.3853
2025-02-03 00:00:00,2869.68,2872.75,2400.0,2491.99,425435.6232
2025-02-03 02:00:00,2493.89,2563.57,2125.01,2527.12,688621.0241
2025-02-03 04:00:00,2527.2,2565.5,2447.25,2515.01,194319.84
2025-02-03 06:00:00,2515.0,2632.8,2483.91,2622.35,166095.9933
2025-02-03 08:00:00,2622.35,2622.51,2526.16,2570.9,204746.2905
2025-02-03 10:00:00,2570.91,2614.8,2562.31,2581.41,109245.9433
2025-02-03 12:00:00,2581.41,2636.27,2547.22,2576.77,115731.522
2025-02-03 14:00:00,2576.77,2728.0,2529.39,2700.72,364482.641
2025-02-03 16:00:00,2700.73,2733.9,2668.06,2707.7,154301.9204
2025-02-03 18:00:00,2707.69,2770.26,2697.12,2764.23,110177.689
2025-02-03 20:00:00,2764.21,2819.99,2695.61,2817.69,103609.364
2025-02-03 22:00:00,2817.62,2921.0,2810.8,2879.9,171211.1702
2025-02-04 00:00:00,2879.89,2888.5,2834.14,2853.79,70722.4725
2025-02-04 02:00:00,2853.79,2858.53,2792.22,2811.0,67289.3993
2025-02-04 04:00:00,2810.99,2836.68,2663.21,2691.07,169778.1746
2025-02-04 06:00:00,2691.07,2734.5,2685.49,2703.53,94172.2825
2025-02-04 08:00:00,2703.54,2723.96,2677.0,2694.97,63367.4117
2025-02-04 10:00:00,2694.97,2789.44,2693.88,2757.99,72874.7933
2025-02-04 12:00:00,2757.99,2836.0,2757.65,2795.88,83847.9359
2025-02-04 14:00:00,2795.87,2846.3,2730.18,2777.18,164743.098
2025-02-04 16:00:00,2777.18,2842.77,2765.26,2815.1,88102.6352
2025-02-04 18:00:00,2815.1,2869.39,2770.02,2770.6,109515.5452
2025-02-04 20:00:00,2770.6,2794.05,2637.2,2639.59,181804.4106
2025-02-04 22:00:00,2639.58,2748.0,2632.6,2731.19,93376.2331
2025-02-05 00:00:00,2731.19,2767.78,2712.31,2721.89,56720.5154
2025-02-05 02:00:00,2721.9,2750.4,2699.13,2720.38,58749.8353
2025-02-05 04:00:00,2720.38,2788.0,2709.2,2784.74,39750.0393
2025-02-05 06:00:00,2784.62,2785.5,2735.29,2759.31,43913.8986
2025-02-05 08:00:00,2759.3,2793.08,2746.85,2758.79,54775.1374
2025-02-05 10:00:00,2758.79,2817.89,2755.7,2800.01,43054.4643
2025-02-05 12:00:00,2800.0,2820.0,2783.01,2817.88,48857.1331
2025-02-05 14:00:00,2817.88,2826.95,2757.46,2773.46,96364.526
2025-02-05 16:00:00,2773.45,2783.65,2730.4,2740.69,84531.0755
2025-02-05 18:00:00,2740.7,2787.56,2715.27,2775.49,62924.1439
2025-02-05 20:00:00,2775.5,2792.47,2743.51,2787.0,41896.0577
2025-02-05 22:00:00,2786.99,2803.0,2739.49,2788.25,55056.2164
2025-02-06 00:00:00,2788.25,2812.83,2755.69,2790.53,50608.2648
2025-02-06 02:00:00,2790.53,2819.51,2786.43,2806.49,39882.7631
2025-02-06 04:00:00,2806.5,2849.5,2805.87,2832.16,37978.2159
2025-02-06 06:00:00,2832.16,2856.21,2822.93,2831.32,34845.5662
2025-02-06 08:00:00,2831.33,2857.64,2823.01,2851.76,35036.4909
2025-02-06 10:00:00,2851.75,2854.78,2793.05,2803.92,43783.4797
2025-02-06 12:00:00,2803.92,2807.77,2767.35,2791.66,63156.4555
2025-02-06 14:00:00,2791.67,2796.16,2683.71,2705.57,138791.5311
2025-02-06 16:00:00,2705.57,2724.31,2695.0,2700.0,82368.5261
2025-02-06 18:00:00,2700.0,2726.75,2672.03,2689.57,96427.6051
2025-02-06 20:00:00,2689.56,2725.6,2675.0,2709.49,56742.8332
2025-02-06 22:00:00,2709.5,2710.0,2655.28,2686.64,39838.2255
2025-02-07 00:00:00,2686.63,2739.61,2679.79,2717.26,45957.9255
2025-02-07 02:00:00,2717.27,2736.47,2703.2,2715.58,38636.3654
2025-02-07 04:00:00,2715.58,2731.0,2704.26,2713.98,23378.5211
2025-02-07 06:00:00,2713.98,2729.85,2668.03,2713.07,49855.5728
2025-02-07 08:00:00,2713.06,2743.77,2705.56,2738.92,27874.9848
2025-02-07 10:00:00,2738.91,2764.78,2736.2,2762.69,26813.6786
2025-02-07 12:00:00,2762.69,2780.0,2723.68,2776.01,66757.2043
2025-02-07 14:00:00,2776.0,2797.5,2710.97,2721.73,119692.6049
2025-02-07 16:00:00,2721.74,2727.78,2662.02,2680.09,92637.807
2025-02-07 18:00:00,2680.09,2703.7,2655.8,2659.3,43926.001
2025-02-07 20:00:00,2659.3,2661.85,2576.34,2587.77,99987.7419
2025-02-07 22:00:00,2587.78,2625.71,2562.51,2622.1,59948.9539
2025-02-08 00:00:00,2622.11,2667.3,2615.88,2630.39,61927.7252
2025-02-08 02:00:00,2630.39,2656.99,2622.64,2641.66,31051.4868
2025-02-08 04:00:00,2641.67,2648.99,2613.35,2620.19,30700.7818
2025-02-08 06:00:00,2620.2,2638.0,2594.63,2629.61,51831.7641
2025-02-08 08:00:00,2629.61,2632.5,2604.29,2619.0,25196.2718
2025-02-08 10:00:00,2619.0,2630.5,2601.4,2613.32,20995.6145
2025-02-08 12:00:00,2613.3,2636.9,2599.0,2621.44,29648.0238
2025-02-08 14:00:00,2621.44,2626.39,2588.8,2605.24,35234.5222
2025-02-08 16:00:00,2605.24,2633.79,2589.97,2629.89,34346.3487
2025-02-08 18:00:00,2629.89,2649.9,2618.66,2637.89,29787.8722
2025-02-08 20:00:00,2637.89,2642.72,2628.1,2638.76,14147.398
2025-02-08 22:00:00,2638.75,2645.6,2623.78,2632.46,14817.3418
2025-02-09 00:00:00,2632.46,2657.11,2626.63,2649.42,19896.7889
2025-02-09 02:00:00,2649.41,2698.9,2634.0,2678.54,37406.3212
2025-02-09 04:00:00,2678.53,2678.9,2656.46,2661.47,18703.0262
2025-02-09 06:00:00,2661.47,2668.37,2649.29,2662.59,13913.6364
2025-02-09 08:00:00,2662.59,2673.38,2650.99,2658.37,18663.8468
2025-02-09 10:00:00,2658.36,2669.37,2652.08,2654.78,18170.9214
2025-02-09 12:00:00,2654.8,2661.81,2611.78,2618.38,35677.548
2025-02-09 14:00:00,2618.38,2658.95,2615.24,2653.21,27023.6448
2025-02-09 16:00:00,2653.22,2666.38,2634.02,2641.74,18474.2309
2025-02-09 18:00:00,2641.75,2643.25,2616.81,2623.89,19814.0055
2025-02-09 20:00:00,2623.89,2649.55,2520.02,2552.38,81964.119
2025-02-09 22:00:00,2552.38,2646.99,2527.2,2627.18,77458.702
2025-02-10 00:00:00,2627.18,2658.6,2559.85,2574.69,60063.7548
2025-02-10 02:00:00,2574.69,2648.56,2569.3,2625.97,64021.3624
2025-02-10 04:00:00,2625.97,2660.0,2618.4,2638.4,28029.2942
2025-02-10 06:00:00,2638.43,2644.67,2626.52,2637.03,22629.9069
2025-02-10 08:00:00,2637.02,2654.55,2634.84,2650.4,24629.022
2025-02-10 10:00:00,2650.4,2662.0,2639.7,2653.16,19840.5124
2025-02-10 12:00:00,2653.16,2684.55,2631.24,2677.76,32169.7747
2025-02-10 14:00:00,2677.77,2680.99,2638.99,2658.22,47505.0428
2025-02-10 16:00:00,2658.21,2685.45,2650.0,2679.01,37528.1994
2025-02-10 18:00:00,2679.0,2693.79,2667.6,2672.28,27123.3225
2025-02-10 20:00:00,2672.28,2686.61,2657.29,2664.34,20359.5127
2025-02-10 22:00:00,2664.34,2671.35,2651.74,2661.19,14273.5668
2025-02-11 00:00:00,2661.19,2725.04,2660.72,2695.0,50818.9894
2025-02-11 02:00:00,2694.99,2699.9,2666.7,2678.89,24098.8036
2025-02-11 04:00:00,2678.89,2722.0,2676.49,2717.01,29145.5145
2025-02-11 06:00:00,2717.04,2724.98,2702.36,2712.15,27120.3025
2025-02-11 08:00:00,2712.12,2720.9,2701.28,2704.52,36281.7138
2025-02-11 10:00:00,2704.52,2710.0,2690.24,2708.8,23667.6487
2025-02-11 12:00:00,2708.8,2710.29,2629.24,2634.47,43747.4808
2025-02-11 14:00:00,2634.41,2676.86,2626.13,2662.36,43790.0179
2025-02-11 16:00:00,2662.35,2670.8,2632.0,2640.79,41903.2743
2025-02-11 18:00:00,2640.8,2641.67,2580.0,2589.7,61699.3148
2025-02-11 20:00:00,2589.69,2631.36,2585.51,2622.12,58607.3101
2025-02-11 22:00:00,2622.11,2631.29,2558.24,2602.59,43315.7731
2025-02-12 00:00:00,2602.59,2624.36,2589.0,2616.8,22573.4531
2025-02-12 02:00:00,2616.8,2618.66,2569.31,2587.24,28716.2612
2025-02-12 04:00:00,2587.23,2611.0,2577.5,2609.0,22710.8979
2025-02-12 06:00:00,2609.01,2624.07,2597.51,2618.63,25142.5969
2025-02-12 08:00:00,2618.62,2637.24,2610.78,2629.17,27432.4237
2025-02-12 10:00:00,2629.16,2639.49,2611.01,2627.08,30887.2274
2025-02-12 12:00:00,2627.08,2665.16,2558.0,2595.48,130303.2533
2025-02-12 14:00:00,2595.48,2615.69,2546.92,2606.9,101472.5863
2025-02-12 16:00:00,2606.9,2683.65,2583.18,2672.99,76369.409
2025-02-12 18:00:00,2673.0,2681.23,2647.61,2677.95,40624.08
2025-02-12 20:00:00,2677.95,2695.72,2669.49,2682.31,30022.8273
2025-02-12 22:00:00,2682.32,2795.45,2678.33,2738.27,110040.8798
2025-02-13 00:00:00,2738.27,2757.28,2716.0,2748.5,34904.6269
2025-02-13 02:00:00,2748.49,2749.46,2731.55,2744.0,25073.8849
2025-02-13 04:00:00,2744.0,2745.73,2703.97,2720.77,25785.8234
2025-02-13 06:00:00,2720.76,2723.62,2672.03,2681.5,39651.3801
2025-02-13 08:00:00,2681.51,2686.8,2658.1,2683.5,40297.2647
2025-02-13 10:00:00,2683.5,2688.43,2650.65,2656.19,26790.1283
2025-02-13 12:00:00,2656.18,2677.77,2645.6,2659.0,43712.7696
2025-02-13 14:00:00,2658.99,2667.04,2616.04,2647.95,86108.8053
2025-02-13 16:00:00,2647.96,2647.98,2618.7,2631.39,38998.7954
2025-02-13 18:00:00,2631.4,2662.17,2612.76,2640.94,43111.833
2025-02-13 20:00:00,2640.94,2675.72,2640.5,2666.99,23696.2053
2025-02-13 22:00:00,2667.0,2679.99,2662.94,2675.87,15637.7684
2025-02-14 00:00:00,2675.87,2687.55,2664.46,2683.25,16988.2395
2025-02-14 02:00:00,2683.25,2721.4,2680.0,2715.39,29527.2782
2025-02-14 04:00:00,2715.39,2716.2,2689.43,2698.64,18091.1226
2025-02-14 06:00:00,2698.64,2705.0,2692.0,2699.42,27675.1764
2025-02-14 08:00:00,2699.41,2716.21,2695.68,2713.61,45288.8991
2025-02-14 10:00:00,2713.61,2716.48,2682.42,2684.81,25202.1337
2025-02-14 12:00:00,2684.8,2705.53,2677.43,2701.21,25721.092
2025-02-14 14:00:00,2701.21,2747.39,2688.79,2734.33,63010.822
2025-02-14 16:00:00,2734.33,2791.0,2709.61,2773.97,66513.5948
2025-02-14 18:00:00,2773.96,2791.78,2728.37,2738.0,49928.4912
2025-02-14 20:00:00,2738.0,2751.1,2706.0,2744.31,30160.1102
2025-02-14 22:00:00,2744.31,2748.8,2707.4,2725.95,21788.8265
2025-02-15 00:00:00,2725.95,2731.0,2703.99,2728.49,23483.53
2025-02-15 02:00:00,2728.49,2739.0,2720.96,2724.4,14923.1204
2025-02-15 04:00:00,2724.41,2733.6,2715.69,2722.46,10686.8458
2025-02-15 06:00:00,2722.47,2722.62,2694.0,2697.66,17678.5514
2025-02-15 08:00:00,2697.65,2712.4,2696.04,2702.91,12977.722
2025-02-15 10:00:00,2702.91,2715.1,2695.7,2708.37,18251.984
2025-02-15 12:00:00,2708.37,2713.99,2703.6,2707.02,13256.4535
2025-02-15 14:00:00,2707.02,2707.03,2662.28,2691.05,38227.3339
2025-02-15 16:00:00,2691.05,2696.49,2679.0,2686.12,16172.0851
2025-02-15 18:00:00,2686.12,2707.93,2685.01,2691.59,13668.9499
2025-02-15 20:00:00,2691.6,2702.52,2679.16,2701.08,13671.9937
2025-02-15 22:00:00,2701.09,2704.0,2687.61,2693.04,9972.8598
2025-02-16 00:00:00,2693.04,2705.98,2690.11,2700.2,8578.8409
2025-02-16 02:00:00,2700.19,2700.39,2687.71,2698.73,9554.6726
2025-02-16 04:00:00,2698.73,2727.31,2697.0,2709.27,13846.5117
2025-02-16 06:00:00,2709.17,2720.0,2690.56,2695.59,16231.7751
2025-02-16 08:00:00,2695.59,2708.0,2689.49,2704.6,11965.5282
2025-02-16 10:00:00,2704.6,2713.0,2693.33,2710.99,19289.9616
2025-02-16 12:00:00,2710.99,2712.49,2688.26,2692.47,13997.7384
2025-02-16 14:00:00,2692.47,2701.41,2676.73,2694.2,22992.9783
2025-02-16 16:00:00,2694.21,2703.46,2685.55,2688.24,13373.0184
2025-02-16 18:00:00,2688.25,2688.25,2659.1,2683.47,25180.7652
2025-02-16 20:00:00,2683.46,2689.13,2663.64,2686.89,12511.3802
2025-02-16 22:00:00,2686.89,2687.5,2651.26,2661.41,23708.3608
2025-02-17 00:00:00,2661.41,2683.7,2658.28,2679.99,17738.5868
2025-02-17 02:00:00,2679.98,2684.0,2658.0,2671.88,16968.4037
2025-02-17 04:00:00,2671.89,2673.3,2637.71,2670.91,62490.1279
2025-02-17 06:00:00,2670.91,2695.27,2668.22,2681.59,33418.1213
2025-02-17 08:00:00,2681.59,2741.87,2676.29,2733.12,70798.8987
2025-02-17 10:00:00,2733.12,2774.98,2731.33,2755.2,62345.039
2025-02-17 12:00:00,2755.2,2782.84,2753.99,2776.59,41009.8635
2025-02-17 14:00:00,2776.59,2849.7,2746.1,2755.72,160264.7686
2025-02-17 16:00:00,2755.71,2765.79,2723.76,2732.6,71937.9722
2025-02-17 18:00:00,2732.6,2733.07,2686.91,2717.72,52548.5204
2025-02-17 20:00:00,2717.72,2778.15,2716.54,2776.59,30073.8346
2025-02-17 22:00:00,2776.6,2777.3,2732.65,2744.05,20145.683
2025-02-18 00:00:00,2744.05,2756.93,2715.6,2736.47,26198.9868
2025-02-18 02:00:00,2736.48,2738.96,2707.5,2712.08,27667.096
2025-02-18 04:00:00,2712.07,2718.09,2674.03,2677.63,57961.758
2025-02-18 06:00:00,2677.62,2679.4,2652.17,2672.51,86936.6735
2025-02-18 08:00:00,2672.51,2697.27,2653.4,2697.27,51267.1701
2025-02-18 10:00:00,2697.26,2706.12,2676.38,2679.26,37413.0751
2025-02-18 12:00:00,2679.26,2710.76,2677.27,2702.99,39286.3383
2025-02-18 14:00:00,2702.99,2732.8,2660.0,2673.7,75056.5382
2025-02-18 16:00:00,2673.7,2684.63,2605.44,2619.76,82273.6503
2025-02-18 18:00:00,2619.76,2646.69,2608.74,2630.37,57209.0139
2025-02-18 20:00:00,2630.38,2658.7,2618.0,2652.78,44187.6239
2025-02-18 22:00:00,2652.78,2672.4,2649.01,2671.99,19405.9496
2025-02-19 00:00:00,2672.0,2680.32,2656.03,2669.88,21534.2521
2025-02-19 02:00:00,2669.89,2700.0,2669.49,2694.02,26722.4582
2025-02-19 04:00:00,2694.02,2696.2,2664.54,2687.21,27120.8604
2025-02-19 06:00:00,2687.21,2717.34,2685.83,2708.38,29070.1964
2025-02-19 08:00:00,2708.39,2729.62,2703.99,2724.22,35403.8459
2025-02-19 10:00:00,2724.22,2736.7,2720.49,2726.93,26381.588
2025-02-19 12:00:00,2726.93,2727.64,2703.92,2717.98,19676.0456
2025-02-19 14:00:00,2717.99,2731.16,2677.51,2696.99,52076.2681
2025-02-19 16:00:00,2696.99,2719.86,2696.99,2710.95,23900.5638
2025-02-19 18:00:00,2710.95,2724.29,2694.78,2712.03,23747.5357
2025-02-19 20:00:00,2712.03,2729.87,2706.02,2710.01,22609.6596
2025-02-19 22:00:00,2710.01,2734.37,2708.65,2715.5,17910.7464
2025-02-20 00:00:00,2715.51,2733.3,2709.69,2719.49,22115.4129
2025-02-20 02:00:00,2719.49,2751.5,2719.49,2741.77,28837.6557
2025-02-20 04:00:00,2741.77,2758.68,2729.03,2732.06,20821.7763
2025-02-20 06:00:00,2732.06,2737.6,2722.23,2730.22,29689.6175
2025-02-20 08:00:00,2730.23,2736.24,2725.28,2725.86,16700.1643
2025-02-20 10:00:00,2725.86,2746.99,2725.67,2740.71,16627.4411
2025-02-20 12:00:00,2740.7,2754.19,2733.49,2745.91,27087.3599
2025-02-20 14:00:00,2745.9,2770.59,2707.33,2712.6,69172.17
2025-02-20 16:00:00,2712.6,2737.69,2707.18,2735.37,38099.6549
2025-02-20 18:00:00,2735.37,2767.93,2731.59,2747.77,34700.6336
2025-02-20 20:00:00,2747.77,2761.06,2722.2,2726.0,19182.6836
2025-02-20 22:00:00,2726.0,2746.8,2725.0,2738.04,13700.6846
2025-02-21 00:00:00,2738.04,2745.87,2726.0,2741.21,13320.5778
2025-02-21 02:00:00,2741.22,2749.49,2733.73,2744.2,18935.0463
2025-02-21 04:00:00,2744.2,2758.5,2744.19,2755.99,15880.8796
2025-02-21 06:00:00,2755.99,2769.56,2752.4,2756.32,28204.1302
2025-02-21 08:00:00,2756.31,2831.71,2747.74,2782.31,69501.832
2025-02-21 10:00:00,2782.3,2808.0,2781.24,2788.73,32324.7037
2025-02-21 12:00:00,2788.73,2845.32,2788.44,2836.32,55280.7309
2025-02-21 14:00:00,2836.32,2838.4,2675.02,2723.31,218465.8664
2025-02-21 16:00:00,2723.3,2769.88,2653.57,2672.65,209219.5012
2025-02-21 18:00:00,2672.65,2691.72,2625.94,2640.19,119435.7342
2025-02-21 20:00:00,2640.2,2661.69,2616.72,2642.6,66884.3545
2025-02-21 22:00:00,2642.6,2664.0,2634.07,2663.0,42986.7036
2025-02-22 00:00:00,2663.0,2688.97,2653.33,2684.05,59482.3243
2025-02-22 02:00:00,2684.05,2685.43,2666.0,2675.37,29144.0689
2025-02-22 04:00:00,2675.37,2695.43,2673.0,2690.68,18025.2449
2025-02-22 06:00:00,2690.69,2697.1,2684.3,2684.56,17232.7147
2025-02-22 08:00:00,2684.55,2718.0,2676.8,2715.02,62867.4389
2025-02-22 10:00:00,2715.02,2753.59,2712.5,2732.99,74030.5383
2025-02-22 12:00:00,2733.0,2744.58,2722.15,2722.71,23463.4228
2025-02-22 14:00:00,2722.71,2785.91,2722.71,2775.68,41520.1142
2025-02-22 16:00:00,2775.67,2798.07,2771.57,2785.08,57823.6703
2025-02-22 18:00:00,2785.09,2789.8,2756.37,2770.09,31217.2972
2025-02-22 20:00:00,2770.1,2778.14,2759.39,2765.97,19211.9046
2025-02-22 22:00:00,2765.97,2774.88,2761.06,2763.22,10970.9278
2025-02-23 00:00:00,2763.23,2775.88,2753.77,2764.49,19089.4074
2025-02-23 02:00:00,2764.5,2766.4,2745.41,2752.77,20693.4068
2025-02-23 04:00:00,2752.76,2789.51,2746.17,2781.96,40199.0902
2025-02-23 06:00:00,2781.96,2829.98,2777.11,2825.2,68429.9634
2025-02-23 08:00:00,2825.2,2831.58,2794.27,2807.7,53228.5034
2025-02-23 10:00:00,2807.7,2812.93,2783.2,2797.48,45631.6007
2025-02-23 12:00:00,2797.48,2827.0,2782.3,2812.56,84901.7274
2025-02-23 14:00:00,2812.57,2816.3,2773.48,2783.0,70858.1128
2025-02-23 16:00:00,2783.0,2823.85,2782.38,2814.5,80778.2794
2025-02-23 18:00:00,2814.5,2824.0,2804.54,2807.97,36847.7595
2025-02-23 20:00:00,2807.97,2810.95,2794.0,2807.8,17549.7476
2025-02-23 22:00:00,2807.79,2857.34,2784.01,2819.69,72794.5236
2025-02-24 00:00:00,2819.7,2839.95,2783.82,2790.99,56314.37
2025-02-24 02:00:00,2790.99,2796.57,2711.8,2718.08,76075.1942
2025-02-24 04:00:00,2718.08,2732.93,2691.49,2731.64,80650.6253
2025-02-24 06:00:00,2731.64,2735.78,2715.23,2722.01,41311.3973
2025-02-24 08:00:00,2722.02,2722.4,2678.26,2696.75,56487.5976
2025-02-24 10:00:00,2696.75,2697.7,2663.03,2689.99,47849.2531
2025-02-24 12:00:00,2690.0,2696.63,2664.5,2674.46,42698.5951
2025-02-24 14:00:00,2674.47,2688.0,2636.33,2658.77,104192.8601
2025-02-24 16:00:00,2658.77,2682.42,2652.5,2664.41,59652.57
2025-02-24 18:00:00,2664.42,2670.8,2623.12,2641.26,53274.8668
2025-02-24 20:00:00,2641.3,2663.9,2627.13,2636.79,36301.4647
2025-02-24 22:00:00,2636.8,2638.18,2470.33,2513.52,222067.5765
2025-02-25 00:00:00,2513.52,2530.6,2458.27,2494.91,148218.5788
2025-02-25 02:00:00,2494.91,2524.34,2475.0,2495.21,62946.7913
2025-02-25 04:00:00,2495.22,2512.9,2479.4,2506.05,63253.0922
2025-02-25 06:00:00,2506.06,2509.29,2313.49,2368.11,312838.528
2025-02-25 08:00:00,2368.12,2417.33,2357.9,2383.54,128464.7693
2025-02-25 10:00:00,2383.53,2439.5,2357.05,2433.69,126859.0505
2025-02-25 12:00:00,2433.7,2448.95,2412.03,2412.76,71180.8897
2025-02-25 14:00:00,2412.77,2429.3,2361.89,2409.8,178890.4695
2025-02-25 16:00:00,2409.8,2443.0,2383.4,2421.19,78045.5131
2025-02-25 18:00:00,2421.2,2473.59,2404.04,2471.91,57700.0168
2025-02-25 20:00:00,2471.9,2516.87,2457.59,2513.83,61529.2716
2025-02-25 22:00:00,2513.78,2533.49,2494.17,2495.7,32089.901
2025-02-26 00:00:00,2495.69,2499.67,2471.8,2486.34,29899.6611
2025-02-26 02:00:00,2486.34,2507.5,2476.85,2490.6,33069.8118
2025-02-26 04:00:00,2490.61,2501.5,2475.37,2475.48,25817.2141
2025-02-26 06:00:00,2475.49,2506.4,2475.2,2483.81,38334.7599
2025-02-26 08:00:00,2483.81,2494.61,2457.77,2490.25,46532.1166
2025-02-26 10:00:00,2490.25,2496.25,2463.14,2464.79,47234.2189
2025-02-26 12:00:00,2464.8,2466.81,2410.28,2416.8,53829.7299
2025-02-26 14:00:00,2416.79,2461.95,2370.0,2428.47,112527.2075
2025-02-26 16:00:00,2428.5,2434.2,2355.5,2367.01,76149.4046
2025-02-26 18:00:00,2367.01,2383.2,2266.1,2296.29,202202.787
2025-02-26 20:00:00,2296.3,2354.96,2253.77,2343.92,141474.0803
2025-02-26 22:00:00,2343.93,2383.37,2324.97,2336.37,56016.2216
2025-02-27 00:00:00,2336.38,2365.08,2315.85,2344.51,49366.9139
2025-02-27 02:00:00,2344.51,2370.9,2323.47,2332.11,41624.6667
2025-02-27 04:00:00,2332.11,2345.47,2303.22,2341.57,60469.1098
2025-02-27 06:00:00,2341.57,2373.2,2333.79,2356.13,51354.3132
2025-02-27 08:00:00,2356.13,2366.79,2343.41,2359.23,32499.06
2025-02-27 10:00:00,2359.23,2381.6,2347.12,2353.82,45343.6818
2025-02-27 12:00:00,2353.83,2362.35,2327.37,2336.89,46574.9643
2025-02-27 14:00:00,2336.88,2356.0,2290.78,2323.31,83395.1005
2025-02-27 16:00:00,2323.31,2337.5,2292.16,2322.18,57153.8433
2025-02-27 18:00:00,2322.19,2333.7,2278.79,2292.41,48373.2361
2025-02-27 20:00:00,2292.41,2294.48,2230.57,2282.77,86168.433
2025-02-27 22:00:00,2282.77,2311.52,2265.33,2307.72,35260.588
2025-02-28 00:00:00,2307.72,2314.18,2182.39,2193.56,173949.1715
2025-02-28 02:00:00,2193.6,2226.21,2123.63,2147.49,236779.8651
2025-02-28 04:00:00,2147.49,2156.0,2094.94,2131.5,172345.5312
2025-02-28 06:00:00,2131.5,2142.95,2076.26,2106.2,132227.2351
2025-02-28 08:00:00,2106.21,2151.94,2076.26,2143.63,115401.4944
2025-02-28 10:00:00,2143.63,2146.5,2112.35,2125.8,48821.52
2025-02-28 12:00:00,2125.8,2164.99,2105.38,2151.71,116988.7206
2025-02-28 14:00:00,2151.71,2228.64,2138.7,2223.01,117332.5813
2025-02-28 16:00:00,2223.0,2246.3,2206.53,2209.3,63139.7171
2025-02-28 18:00:00,2209.36,2255.13,2193.4,2230.15,57577.1904
2025-02-28 20:00:00,2230.14,2238.28,2198.51,2225.3,36423.7161
2025-02-28 22:00:00,2225.31,2239.69,2209.76,2237.59,20552.3129
2025-03-01 00:00:00,2237.59,2263.7,2213.33,2253.2,31552.7705
2025-03-01 02:00:00,2253.2,2275.61,2240.0,2262.98,44618.959
2025-03-01 04:00:00,2262.98,2281.14,2252.4,2255.9,43132.905
2025-03-01 06:00:00,2255.91,2259.96,2224.2,2229.24,35835.2759
2025-03-01 08:00:00,2229.25,2239.77,2227.1,2233.4,24194.4817
2025-03-01 10:00:00,2233.4,2233.67,2171.41,2184.42,52608.6292
2025-03-01 12:00:00,2184.43,2187.7,2142.73,2152.69,49219.1124
