timestamp,open,high,low,close,volume
2025-02-03 22:00:00,612.77,619.19,611.56,617.21,32766.211
2025-02-04 00:00:00,617.21,619.24,609.66,611.89,38884.39
2025-02-04 02:00:00,611.9,612.1,600.19,601.65,38274.109
2025-02-04 04:00:00,601.65,605.6,575.11,575.91,83519.345
2025-02-04 06:00:00,575.92,583.28,567.92,568.88,55011.122
2025-02-04 08:00:00,568.89,577.62,564.2,574.59,46587.317
2025-02-04 10:00:00,574.58,586.95,574.2,583.1,29021.663
2025-02-04 12:00:00,583.11,591.08,580.47,581.82,29414.12
2025-02-04 14:00:00,581.82,588.44,573.9,582.37,69365.492
2025-02-04 16:00:00,582.37,586.68,579.78,582.51,26661.916
2025-02-04 18:00:00,582.51,587.8,575.31,575.46,30792.487
2025-02-04 20:00:00,575.49,578.32,557.88,559.6,65043.377
2025-02-04 22:00:00,559.6,574.36,558.73,572.69,36996.135
2025-02-05 00:00:00,572.69,575.91,568.68,569.28,17047.077
2025-02-05 02:00:00,569.28,577.13,567.44,574.73,17993.756
2025-02-05 04:00:00,574.73,580.0,572.38,578.74,12587.009
2025-02-05 06:00:00,578.73,578.76,570.6,573.63,16691.998
2025-02-05 08:00:00,573.62,575.0,568.12,569.53,24166.894
2025-02-05 10:00:00,569.52,575.6,569.12,574.75,15216.078
2025-02-05 12:00:00,574.75,577.7,573.52,577.28,19704.913
2025-02-05 14:00:00,577.27,578.46,569.63,570.14,28369.896
2025-02-05 16:00:00,570.14,570.88,561.7,563.56,33548.956
2025-02-05 18:00:00,563.57,571.73,561.22,570.33,17303.09
2025-02-05 20:00:00,570.34,572.28,565.27,569.81,11606.07
2025-02-05 22:00:00,569.82,571.7,565.29,569.55,12819.488
2025-02-06 00:00:00,569.55,575.4,568.87,574.3,12176.194
2025-02-06 02:00:00,574.29,578.36,574.14,576.21,13449.681
2025-02-06 04:00:00,576.22,578.56,575.8,576.81,9798.713
2025-02-06 06:00:00,576.81,581.77,576.2,578.9,11445.926
2025-02-06 08:00:00,578.9,581.1,576.6,580.37,11066.106
2025-02-06 10:00:00,580.37,581.24,575.48,578.8,17113.245
2025-02-06 12:00:00,578.8,589.99,576.58,587.47,110647.785
2025-02-06 14:00:00,587.47,588.27,569.52,572.27,68715.459
2025-02-06 16:00:00,572.28,579.92,571.6,575.73,30138.59
2025-02-06 18:00:00,575.73,579.96,572.65,574.95,20478.903
2025-02-06 20:00:00,574.95,582.08,574.4,580.59,13849.182
2025-02-06 22:00:00,580.6,580.8,570.78,571.72,15463.169
2025-02-07 00:00:00,571.71,582.29,571.24,580.04,18306.609
2025-02-07 02:00:00,580.04,582.61,578.2,579.72,11497.849
2025-02-07 04:00:00,579.72,583.2,578.72,580.2,7773.351
2025-02-07 06:00:00,580.2,582.69,573.5,581.65,18843.2
2025-02-07 08:00:00,581.64,587.8,580.28,587.71,19294.597
2025-02-07 10:00:00,587.72,588.28,583.38,584.24,18374.373
2025-02-07 12:00:00,584.24,588.03,580.77,587.6,23264.976
2025-02-07 14:00:00,587.6,589.9,579.8,582.85,39208.387
2025-02-07 16:00:00,582.84,585.4,579.99,581.96,23412.457
2025-02-07 18:00:00,581.95,586.56,580.46,581.42,9582.049
2025-02-07 20:00:00,581.43,581.59,571.03,573.96,20052.947
2025-02-07 22:00:00,573.97,578.8,570.58,577.71,13063.085
2025-02-08 00:00:00,577.7,580.26,574.52,574.64,9617.936
2025-02-08 02:00:00,574.63,577.98,573.62,576.8,15087.311
2025-02-08 04:00:00,576.81,579.08,576.43,578.52,11416.249
2025-02-08 06:00:00,578.53,581.04,576.6,579.88,10782.464
2025-02-08 08:00:00,579.88,580.64,577.45,579.17,7084.051
2025-02-08 10:00:00,579.17,582.84,579.17,582.66,11575.73
2025-02-08 12:00:00,582.67,598.84,582.3,594.61,54572.584
2025-02-08 14:00:00,594.6,607.27,591.94,596.76,104500.453
2025-02-08 16:00:00,596.76,616.59,596.01,616.23,95944.879
2025-02-08 18:00:00,616.23,632.32,615.34,625.16,85639.505
2025-02-08 20:00:00,625.17,633.73,620.71,621.04,48410.855
2025-02-08 22:00:00,621.03,621.39,611.95,612.39,36173.529
2025-02-09 00:00:00,612.39,618.01,610.35,614.51,34695.516
2025-02-09 02:00:00,614.5,616.3,611.22,616.27,23351.73
2025-02-09 04:00:00,616.28,618.0,610.48,612.33,23403.446
2025-02-09 06:00:00,612.32,638.56,611.66,637.38,139483.562
2025-02-09 08:00:00,637.38,648.13,634.28,637.25,175575.728
2025-02-09 10:00:00,637.24,643.74,628.49,629.83,101518.255
2025-02-09 12:00:00,629.82,631.33,618.5,622.64,102597.485
2025-02-09 14:00:00,622.64,627.37,619.0,624.44,57268.718
2025-02-09 16:00:00,624.44,628.33,622.29,623.12,27640.411
2025-02-09 18:00:00,623.11,624.87,615.0,617.54,25468.187
2025-02-09 20:00:00,617.54,620.66,602.4,606.2,37894.274
2025-02-09 22:00:00,606.19,618.0,602.79,615.81,25193.759
2025-02-10 00:00:00,615.81,622.42,601.38,604.71,50848.164
2025-02-10 02:00:00,604.72,611.93,596.24,606.43,58469.5
2025-02-10 04:00:00,606.43,613.0,604.99,608.23,24469.908
2025-02-10 06:00:00,608.24,610.24,605.23,607.95,22553.452
2025-02-10 08:00:00,607.93,610.4,602.42,604.65,33741.595
2025-02-10 10:00:00,604.65,607.47,603.52,606.14,18658.351
2025-02-10 12:00:00,606.14,609.88,603.36,608.24,27868.911
2025-02-10 14:00:00,608.25,608.6,601.88,603.3,25127.834
2025-02-10 16:00:00,603.3,615.64,603.0,610.92,51946.681
2025-02-10 18:00:00,610.92,614.99,608.97,612.28,14875.067
2025-02-10 20:00:00,612.28,613.52,609.99,612.0,13276.859
2025-02-10 22:00:00,612.0,619.0,610.8,618.65,18292.716
2025-02-11 00:00:00,618.65,626.82,617.9,618.0,39241.37
2025-02-11 02:00:00,618.0,623.24,615.08,622.13,17634.388
2025-02-11 04:00:00,622.13,644.64,620.38,638.17,96774.621
2025-02-11 06:00:00,638.17,641.32,635.9,637.07,34541.115
2025-02-11 08:00:00,637.07,645.0,637.04,639.74,47126.912
2025-02-11 10:00:00,639.73,645.99,637.65,643.41,26101.942
2025-02-11 12:00:00,643.4,643.8,629.65,630.44,61291.45
2025-02-11 14:00:00,630.43,639.28,628.88,637.71,44839.968
2025-02-11 16:00:00,637.71,637.76,628.06,633.24,25915.821
2025-02-11 18:00:00,633.25,633.27,625.8,628.47,33424.315
2025-02-11 20:00:00,628.47,640.54,627.6,640.02,34205.433
2025-02-11 22:00:00,640.03,646.94,637.42,642.11,27441.956
2025-02-12 00:00:00,642.12,647.4,638.0,640.67,27207.666
2025-02-12 02:00:00,640.68,641.1,631.51,631.93,27220.499
2025-02-12 04:00:00,631.93,633.42,626.88,630.88,28561.331
2025-02-12 06:00:00,630.89,639.55,629.92,637.13,26634.049
2025-02-12 08:00:00,637.13,647.56,636.56,647.15,35390.707
2025-02-12 10:00:00,647.16,654.61,644.97,646.16,54006.766
2025-02-12 12:00:00,646.16,651.96,633.25,643.2,81451.042
2025-02-12 14:00:00,643.21,663.5,633.5,658.99,107726.018
2025-02-12 16:00:00,659.0,673.95,655.16,668.08,102304.136
2025-02-12 18:00:00,668.09,693.53,668.09,692.88,159625.057
2025-02-12 20:00:00,692.89,705.0,692.52,697.42,109973.258
2025-02-12 22:00:00,697.42,705.48,695.6,696.93,62116.094
2025-02-13 00:00:00,696.92,720.0,694.9,714.87,118308.586
2025-02-13 02:00:00,714.86,725.0,705.3,717.18,137684.29
2025-02-13 04:00:00,717.19,722.3,699.41,712.99,101118.809
2025-02-13 06:00:00,713.0,714.99,702.9,705.77,69284.166
2025-02-13 08:00:00,705.78,707.5,694.68,707.01,82287.91
2025-02-13 10:00:00,707.01,711.96,705.44,710.63,48401.567
2025-02-13 12:00:00,710.64,732.0,696.76,720.95,264282.969
2025-02-13 14:00:00,720.95,720.95,684.01,705.41,415857.596
2025-02-13 16:00:00,705.4,708.0,658.28,668.61,378627.239
2025-02-13 18:00:00,668.61,674.19,666.68,667.48,71520.4
2025-02-13 20:00:00,667.47,679.8,667.47,674.02,40770.08
2025-02-13 22:00:00,674.01,674.13,664.5,664.72,38778.083
2025-02-14 00:00:00,664.73,677.48,660.01,676.82,68942.747
2025-02-14 02:00:00,676.82,684.52,675.0,683.19,59294.142
2025-02-14 04:00:00,683.19,684.86,674.0,674.73,45349.453
2025-02-14 06:00:00,674.73,675.33,665.54,668.57,62951.722
2025-02-14 08:00:00,668.58,675.43,666.7,672.7,67096.605
2025-02-14 10:00:00,672.7,679.3,662.0,664.16,91678.026
2025-02-14 12:00:00,664.17,669.07,662.18,665.11,36832.396
2025-02-14 14:00:00,665.12,669.8,660.09,665.07,42548.966
2025-02-14 16:00:00,665.07,673.97,661.87,671.36,67757.619
2025-02-14 18:00:00,671.36,672.0,666.2,668.92,35274.826
2025-02-14 20:00:00,668.92,670.05,659.0,662.71,25353.089
2025-02-14 22:00:00,662.71,663.13,652.0,659.71,47381.284
2025-02-15 00:00:00,659.72,661.1,653.46,660.98,22087.357
2025-02-15 02:00:00,660.98,663.99,659.69,660.92,21641.498
2025-02-15 04:00:00,660.91,661.89,656.75,660.43,23235.43
2025-02-15 06:00:00,660.44,661.9,655.7,657.49,16109.978
2025-02-15 08:00:00,657.49,660.5,655.61,657.16,15756.814
2025-02-15 10:00:00,657.16,659.69,653.55,658.47,25478.76
2025-02-15 12:00:00,658.48,662.74,657.27,660.34,32737.732
2025-02-15 14:00:00,660.34,666.33,656.9,666.23,26425.195
2025-02-15 16:00:00,666.22,671.43,662.66,666.64,39801.426
2025-02-15 18:00:00,666.63,668.98,661.45,661.75,14454.374
2025-02-15 20:00:00,661.74,664.1,657.1,663.1,10204.359
2025-02-15 22:00:00,663.1,664.0,659.8,662.21,8017.974
2025-02-16 00:00:00,662.21,665.7,660.08,662.41,12212.323
2025-02-16 02:00:00,662.41,663.9,655.87,660.09,19498.379
2025-02-16 04:00:00,660.1,662.3,658.16,660.45,14072.417
2025-02-16 06:00:00,660.45,660.55,654.1,654.54,14380.429
2025-02-16 08:00:00,654.55,658.21,653.11,657.15,19934.527
2025-02-16 10:00:00,657.16,671.01,656.41,669.47,54072.253
2025-02-16 12:00:00,669.46,669.95,662.73,664.8,23868.455
2025-02-16 14:00:00,664.8,686.04,662.56,681.31,113696.547
2025-02-16 16:00:00,681.31,681.31,672.3,674.88,38603.948
2025-02-16 18:00:00,674.88,677.73,670.01,675.88,16709.568
2025-02-16 20:00:00,675.87,681.0,673.81,679.49,21252.925
2025-02-16 22:00:00,679.48,680.64,672.95,673.1,13904.192
2025-02-17 00:00:00,673.1,678.33,671.66,672.39,21479.498
2025-02-17 02:00:00,672.4,673.78,668.99,672.51,20264.695
2025-02-17 04:00:00,672.5,676.67,665.6,675.2,27939.555
2025-02-17 06:00:00,675.2,677.67,669.12,670.2,29054.587
2025-02-17 08:00:00,670.2,672.7,666.15,670.43,26461.312
2025-02-17 10:00:00,670.44,674.25,665.91,673.07,35257.047
2025-02-17 12:00:00,673.07,677.24,671.4,675.61,26533.239
2025-02-17 14:00:00,675.61,682.29,668.39,670.37,52463.46
2025-02-17 16:00:00,670.38,673.49,663.92,663.97,37745.051
2025-02-17 18:00:00,663.97,665.67,657.99,662.75,25407.405
2025-02-17 20:00:00,662.75,670.9,662.16,670.83,11045.872
2025-02-17 22:00:00,670.83,670.94,665.88,667.51,9698.555
2025-02-18 00:00:00,667.52,668.3,662.32,665.66,11609.011
2025-02-18 02:00:00,665.66,666.49,663.3,665.63,10625.251
2025-02-18 04:00:00,665.63,666.48,654.83,655.43,29081.285
2025-02-18 06:00:00,655.43,655.82,644.64,651.51,57251.72
2025-02-18 08:00:00,651.51,654.98,642.81,654.84,29600.107
2025-02-18 10:00:00,654.83,656.5,649.8,655.47,29406.942
2025-02-18 12:00:00,655.46,663.0,654.73,660.05,30116.31
2025-02-18 14:00:00,660.04,661.32,646.45,648.18,36194.224
2025-02-18 16:00:00,648.18,651.8,629.65,635.22,85893.232
2025-02-18 18:00:00,635.22,643.99,633.05,640.94,21787.673
2025-02-18 20:00:00,640.93,645.94,639.13,643.3,14795.273
2025-02-18 22:00:00,643.31,648.2,642.04,648.18,9995.96
2025-02-19 00:00:00,648.19,648.55,636.99,640.25,41380.845
2025-02-19 02:00:00,640.25,650.3,640.25,649.9,21243.458
2025-02-19 04:00:00,649.89,653.98,645.9,652.7,24565.209
2025-02-19 06:00:00,652.71,656.99,651.79,654.95,26596.674
2025-02-19 08:00:00,654.96,659.78,648.72,653.86,52875.47
2025-02-19 10:00:00,653.86,660.35,653.6,659.32,44282.93
2025-02-19 12:00:00,659.32,664.44,653.0,658.48,27414.97
2025-02-19 14:00:00,658.48,659.64,648.95,652.59,29577.116
2025-02-19 16:00:00,652.59,657.53,649.13,655.6,19568.696
2025-02-19 18:00:00,655.6,656.76,648.13,651.11,17189.992
2025-02-19 20:00:00,651.11,654.18,649.46,650.96,17047.981
2025-02-19 22:00:00,650.95,655.55,648.96,653.38,31054.902
2025-02-20 00:00:00,653.38,655.2,649.33,649.97,34896.59
2025-02-20 02:00:00,649.96,654.47,648.54,653.82,21139.597
2025-02-20 04:00:00,653.82,655.29,648.82,649.16,16868.258
2025-02-20 06:00:00,649.16,650.53,646.53,648.95,15239.522
2025-02-20 08:00:00,648.95,650.0,647.14,648.77,11149.994
2025-02-20 10:00:00,648.78,651.25,647.65,648.28,16507.98
2025-02-20 12:00:00,648.28,650.66,645.88,650.56,16746.578
2025-02-20 14:00:00,650.56,654.4,647.13,648.01,22252.435
2025-02-20 16:00:00,648.02,654.7,647.53,654.59,21420.472
2025-02-20 18:00:00,654.59,657.84,653.76,656.5,13431.961
2025-02-20 20:00:00,656.5,658.5,654.23,654.8,11609.426
2025-02-20 22:00:00,654.8,659.03,653.65,656.36,14631.555
2025-02-21 00:00:00,656.36,657.57,651.29,652.73,10653.879
2025-02-21 02:00:00,652.74,653.58,650.67,651.41,11485.324
2025-02-21 04:00:00,651.41,652.87,650.55,651.59,10330.029
2025-02-21 06:00:00,651.58,655.75,651.21,655.75,12874.569
2025-02-21 08:00:00,655.74,661.43,655.06,659.64,25882.944
2025-02-21 10:00:00,659.64,665.22,659.47,662.05,24453.647
2025-02-21 12:00:00,662.05,667.54,661.05,666.88,26198.668
2025-02-21 14:00:00,666.88,668.5,649.12,657.93,73680.019
2025-02-21 16:00:00,657.93,662.52,643.71,646.47,50196.847
2025-02-21 18:00:00,646.46,649.94,635.0,639.55,33726.693
2025-02-21 20:00:00,639.56,645.11,639.01,644.59,22049.265
2025-02-21 22:00:00,644.6,647.5,643.0,647.47,15795.271
2025-02-22 00:00:00,647.47,651.39,645.21,650.34,14072.024
2025-02-22 02:00:00,650.33,651.75,648.19,650.21,13155.146
2025-02-22 04:00:00,650.21,659.97,649.56,657.48,19482.45
2025-02-22 06:00:00,657.49,657.95,654.22,654.75,11946.235
2025-02-22 08:00:00,654.74,658.68,653.16,657.62,11096.038
2025-02-22 10:00:00,657.63,658.86,655.67,656.14,10785.939
2025-02-22 12:00:00,656.14,657.88,654.41,654.43,10128.244
2025-02-22 14:00:00,654.43,659.42,654.42,658.4,10922.825
2025-02-22 16:00:00,658.41,677.8,657.97,669.52,80235.435
2025-02-22 18:00:00,669.53,679.9,663.76,675.7,76220.976
2025-02-22 20:00:00,675.7,678.4,667.78,669.53,27360.116
2025-02-22 22:00:00,669.54,671.61,667.36,668.57,12517.756
2025-02-23 00:00:00,668.57,671.1,665.83,668.3,17456.508
2025-02-23 02:00:00,668.3,669.87,665.6,665.92,9911.764
2025-02-23 04:00:00,665.92,668.3,664.41,667.28,14023.637
2025-02-23 06:00:00,667.28,668.59,664.66,666.88,12940.318
2025-02-23 08:00:00,666.89,667.3,661.16,661.47,16557.503
2025-02-23 10:00:00,661.46,662.59,658.91,659.32,14540.316
2025-02-23 12:00:00,659.32,659.32,654.9,655.62,23796.964
2025-02-23 14:00:00,655.61,656.59,648.49,648.83,19232.127
2025-02-23 16:00:00,648.83,654.72,648.54,653.1,10900.855
2025-02-23 18:00:00,653.1,655.0,651.94,654.43,10418.562
2025-02-23 20:00:00,654.42,655.03,652.6,654.98,5385.017
2025-02-23 22:00:00,654.97,659.1,653.83,658.42,11494.442
2025-02-24 00:00:00,658.41,659.56,650.55,651.2,12625.983
2025-02-24 02:00:00,651.2,653.0,643.5,645.15,20155.716
2025-02-24 04:00:00,645.15,646.68,637.05,645.81,40825.692
2025-02-24 06:00:00,645.81,645.99,642.84,644.47,14523.093
2025-02-24 08:00:00,644.47,645.0,637.38,642.85,21134.2
2025-02-24 10:00:00,642.85,644.08,635.84,640.08,29394.413
2025-02-24 12:00:00,640.09,644.0,637.17,641.32,13756.995
2025-02-24 14:00:00,641.32,642.96,630.1,635.24,52215.98
2025-02-24 16:00:00,635.25,639.75,633.72,636.43,20233.08
2025-02-24 18:00:00,636.44,637.44,622.0,628.46,26486.235
2025-02-24 20:00:00,628.48,634.92,627.6,630.1,18232.986
2025-02-24 22:00:00,630.11,630.11,610.6,614.2,90562.78
2025-02-25 00:00:00,614.19,621.45,606.86,609.97,68841.487
2025-02-25 02:00:00,609.98,616.39,604.32,607.05,43008.251
2025-02-25 04:00:00,607.06,612.68,601.64,612.17,33286.92
2025-02-25 06:00:00,612.17,613.02,586.0,599.41,143013.749
2025-02-25 08:00:00,599.41,613.59,597.94,603.62,80700.873
2025-02-25 10:00:00,603.61,612.33,594.42,611.17,66171.273
2025-02-25 12:00:00,611.18,616.8,609.14,612.03,39487.944
2025-02-25 14:00:00,612.02,615.14,601.0,609.15,63781.902
2025-02-25 16:00:00,609.16,616.5,604.7,614.45,34226.819
2025-02-25 18:00:00,614.45,620.0,609.6,619.55,22068.09
2025-02-25 20:00:00,619.54,625.14,617.7,624.96,22324.076
2025-02-25 22:00:00,624.96,628.7,622.3,623.49,30523.228
2025-02-26 00:00:00,623.49,629.15,622.91,627.54,23795.207
2025-02-26 02:00:00,627.53,632.14,625.52,630.51,20596.29
2025-02-26 04:00:00,630.51,631.24,621.01,621.5,23266.773
2025-02-26 06:00:00,621.51,625.68,621.2,623.7,20788.412
2025-02-26 08:00:00,623.7,631.0,619.84,629.63,19853.637
2025-02-26 10:00:00,629.63,629.63,624.27,624.56,13517.25
2025-02-26 12:00:00,624.56,626.3,616.2,617.07,28674.552
2025-02-26 14:00:00,617.08,624.5,609.09,623.67,62746.495
2025-02-26 16:00:00,623.68,625.04,608.86,609.98,41061.432
2025-02-26 18:00:00,609.97,612.15,595.6,601.87,76405.798
2025-02-26 20:00:00,601.87,613.31,594.07,611.21,67884.332
2025-02-26 22:00:00,611.22,619.0,610.85,611.57,29445.253
2025-02-27 00:00:00,611.57,616.2,606.04,613.13,23701.55
2025-02-27 02:00:00,613.13,615.3,608.71,613.28,19965.259
2025-02-27 04:00:00,613.27,616.2,608.6,615.3,42789.838
2025-02-27 06:00:00,615.3,619.77,613.83,617.77,27699.023
2025-02-27 08:00:00,617.77,618.4,613.3,613.96,21183.72
2025-02-27 10:00:00,613.97,616.24,610.86,611.91,18068.564
2025-02-27 12:00:00,611.91,612.75,608.84,610.09,23048.364
2025-02-27 14:00:00,610.08,611.91,600.9,606.59,37429.365
2025-02-27 16:00:00,606.6,609.0,602.32,607.5,18606.403
2025-02-27 18:00:00,607.49,609.72,602.95,605.29,17140.697
2025-02-27 20:00:00,605.3,605.86,595.84,605.79,31264.186
2025-02-27 22:00:00,605.79,607.05,602.16,605.41,14621.147
2025-02-28 00:00:00,605.41,606.33,586.6,587.92,66990.059
2025-02-28 02:00:00,587.92,591.69,572.07,573.01,125331.159
2025-02-28 04:00:00,573.03,578.46,567.24,573.01,89617.266
2025-02-28 06:00:00,573.01,575.5,564.2,567.18,55764.756
2025-02-28 08:00:00,567.19,579.2,559.71,577.84,63314.405
2025-02-28 10:00:00,577.83,578.2,569.0,571.36,35826.035
2025-02-28 12:00:00,571.36,579.89,567.9,577.98,35735.787
2025-02-28 14:00:00,577.97,593.76,577.7,588.48,49884.886
2025-02-28 16:00:00,588.48,592.85,585.92,586.06,22962.35
2025-02-28 18:00:00,586.06,592.94,584.9,587.91,21754.017
2025-02-28 20:00:00,587.9,589.12,584.5,585.13,19952.265
2025-02-28 22:00:00,585.12,588.25,583.8,588.07,13866.334
2025-03-01 00:00:00,588.07,595.31,586.4,593.91,21004.213
2025-03-01 02:00:00,593.91,598.88,590.83,591.9,37905.855
2025-03-01 04:00:00,591.9,596.77,591.71,595.2,31036.087
2025-03-01 06:00:00,595.2,597.29,595.0,595.82,24546.183
2025-03-01 08:00:00,595.82,596.57,595.0,596.5,24824.205
2025-03-01 10:00:00,596.5,596.5,591.56,591.64,35528.525
2025-03-01 12:00:00,591.64,599.96,591.07,595.04,23809.033
2025-03-01 14:00:00,595.05,605.2,594.89,604.61,34031.505
2025-03-01 16:00:00,604.6,609.24,602.91,605.96,23202.067
2025-03-01 18:00:00,605.95,608.21,603.3,605.1,16181.628
2025-03-01 20:00:00,605.09,609.29,604.0,608.43,7891.869
2025-03-01 22:00:00,608.43,609.48,604.46,607.93,12293.186
2025-03-02 00:00:00,607.94,611.28,607.21,609.88,12318.951
2025-03-02 02:00:00,609.87,611.31,605.76,607.19,12670.496
2025-03-02 04:00:00,607.19,610.51,607.16,608.44,6432.906
2025-03-02 06:00:00,608.43,611.8,607.4,610.43,9464.346
2025-03-02 08:00:00,610.44,611.14,606.84,608.9,14698.857
2025-03-02 10:00:00,608.91,610.26,607.8,608.21,10613.143
2025-03-02 12:00:00,608.22,608.84,604.84,605.92,10890.2
2025-03-02 14:00:00,605.92,618.9,601.5,613.55,67448.094
2025-03-02 16:00:00,613.55,635.01,612.35,631.01,204094.843
2025-03-02 18:00:00,631.01,632.64,623.76,625.62,44445.86
2025-03-02 20:00:00,625.62,627.16,615.03,620.41,42290.972
2025-03-02 22:00:00,620.4,626.19,618.34,623.94,33700.562
2025-03-03 00:00:00,623.94,624.36,615.03,615.04,38455.405
2025-03-03 02:00:00,615.04,615.54,607.67,611.07,61313.018
2025-03-03 04:00:00,611.06,613.9,610.1,611.79,16982.328
2025-03-03 06:00:00,611.8,611.8,597.73,607.75,51545.344
2025-03-03 08:00:00,607.75,607.77,595.47,600.15,40411.491
2025-03-03 10:00:00,600.1,604.86,599.7,603.27,18359.861
2025-03-03 12:00:00,603.26,607.92,602.71,607.4,15279.255
2025-03-03 14:00:00,607.4,607.4,585.31,591.83,75242.586
2025-03-03 16:00:00,591.84,597.8,589.42,594.49,22718.754
2025-03-03 18:00:00,594.48,594.8,571.43,573.17,95177.459
2025-03-03 20:00:00,573.17,577.6,567.5,568.69,43744.435
2025-03-03 22:00:00,568.7,579.8,568.7,576.1,18719.943
2025-03-04 00:00:00,576.09,580.44,553.19,555.89,82779.392
2025-03-04 02:00:00,555.89,564.55,546.83,560.69,83347.72
2025-03-04 04:00:00,560.69,567.22,559.0,566.62,26624.266
2025-03-04 06:00:00,566.63,567.73,561.5,564.91,20705.747
2025-03-04 08:00:00,564.91,568.58,563.4,566.65,22345.986
2025-03-04 10:00:00,566.66,572.2,565.99,571.17,24706.748
2025-03-04 12:00:00,571.17,572.3,563.39,564.68,32161.067
2025-03-04 14:00:00,564.68,579.61,562.21,570.7,77698.184
2025-03-04 16:00:00,570.7,576.47,555.01,574.85,53015.728
2025-03-04 18:00:00,574.86,583.52,573.75,583.51,23986.891
2025-03-04 20:00:00,583.5,588.75,578.28,584.91,30071.019
2025-03-04 22:00:00,584.9,586.6,581.77,584.01,11427.103
2025-03-05 00:00:00,584.01,590.41,580.57,590.4,21625.861
2025-03-05 02:00:00,590.41,592.01,585.67,585.89,20259.867
2025-03-05 04:00:00,585.9,591.0,585.68,590.65,9351.171
2025-03-05 06:00:00,590.65,594.0,589.45,593.31,14789.899
2025-03-05 08:00:00,593.32,604.83,593.25,600.76,36437.499
2025-03-05 10:00:00,600.77,606.06,597.55,598.63,21089.292
2025-03-05 12:00:00,598.62,599.77,593.91,595.17,17221.853
2025-03-05 14:00:00,595.17,595.34,589.5,591.19,22559.431
2025-03-05 16:00:00,591.19,595.0,587.62,593.05,16433.374
2025-03-05 18:00:00,593.06,597.31,590.29,594.99,7712.902
2025-03-05 20:00:00,594.99,597.4,594.6,596.35,10074.678
2025-03-05 22:00:00,596.35,599.14,595.88,598.24,8650.161
2025-03-06 00:00:00,598.25,605.78,596.8,602.42,11352.157
2025-03-06 02:00:00,602.41,605.79,600.64,601.9,11935.511
2025-03-06 04:00:00,601.91,612.3,601.9,612.16,36720.795
2025-03-06 06:00:00,612.16,612.9,603.6,604.68,47848.571
2025-03-06 08:00:00,604.69,605.8,599.8,600.15,13962.025
2025-03-06 10:00:00,600.16,604.54,599.55,603.89,12003.123
2025-03-06 12:00:00,603.89,604.34,597.21,597.55,18668.642
2025-03-06 14:00:00,597.54,603.23,594.09,600.3,19853.63
2025-03-06 16:00:00,600.3,601.24,589.2,592.13,19656.042
2025-03-06 18:00:00,592.12,596.02,590.73,593.61,9450.919
2025-03-06 20:00:00,593.61,598.62,593.19,598.09,9783.962
2025-03-06 22:00:00,598.09,601.4,596.3,596.5,12466.013
2025-03-07 00:00:00,596.49,600.35,577.23,592.98,68759.147
2025-03-07 02:00:00,592.97,597.65,591.63,593.76,14425.704
2025-03-07 04:00:00,593.75,602.81,593.39,601.52,37632.646
2025-03-07 06:00:00,601.52,603.25,598.5,599.4,12849.242
2025-03-07 08:00:00,599.39,602.7,598.04,600.0,12395.526
2025-03-07 10:00:00,600.0,602.64,599.1,599.69,8417.378
2025-03-07 12:00:00,599.7,606.28,597.47,601.48,19303.028
2025-03-07 14:00:00,601.49,610.2,599.6,604.18,41914.651
2025-03-07 16:00:00,604.17,606.1,597.05,600.4,26874.147
2025-03-07 18:00:00,600.4,605.17,598.71,600.0,12666.479
2025-03-07 20:00:00,600.0,601.8,590.9,593.41,24616.898
2025-03-07 22:00:00,593.42,595.53,590.15,594.77,9509.087
2025-03-08 00:00:00,594.77,597.21,590.11,594.5,13077.344
2025-03-08 02:00:00,594.5,596.92,592.8,596.3,4971.064
2025-03-08 04:00:00,596.3,599.99,595.51,597.76,9185.85
2025-03-08 06:00:00,597.77,600.2,596.07,596.8,25316.03
2025-03-08 08:00:00,596.8,598.4,595.13,595.36,8307.09
2025-03-08 10:00:00,595.36,597.17,592.57,594.12,8234.626
2025-03-08 12:00:00,594.13,598.81,593.2,597.61,10628.3
2025-03-08 14:00:00,597.62,599.54,596.53,599.45,7920.633
2025-03-08 16:00:00,599.46,602.77,595.21,600.64,13599.687
2025-03-08 18:00:00,600.65,601.32,597.9,598.24,5983.319
2025-03-08 20:00:00,598.24,598.81,596.41,596.73,4823.731
2025-03-08 22:00:00,596.72,596.73,593.08,593.1,5172.957
2025-03-09 00:00:00,593.1,593.1,588.11,589.0,8847.114
2025-03-09 02:00:00,588.99,589.9,586.52,588.42,14764.856
2025-03-09 04:00:00,588.42,588.84,586.15,586.63,6709.799
2025-03-09 06:00:00,586.63,586.63,583.87,585.95,10491.566
2025-03-09 08:00:00,585.96,586.4,582.77,583.66,10185.552
2025-03-09 10:00:00,583.66,584.6,575.3,578.26,20390.074
2025-03-09 12:00:00,578.26,578.84,569.0,569.28,20300.077
2025-03-09 14:00:00,569.27,573.63,566.0,566.73,25409.313
2025-03-09 16:00:00,566.72,570.73,551.81,552.38,54182.072
2025-03-09 18:00:00,552.38,561.86,550.22,560.56,34341.06
2025-03-09 20:00:00,560.56,563.43,555.0,556.59,12360.031
2025-03-09 22:00:00,556.6,557.31,550.2,554.65,28401.39
2025-03-10 00:00:00,554.65,563.14,550.0,559.16,34709.071
2025-03-10 02:00:00,559.17,562.93,556.3,560.65,36824.894
